Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
31.07769423558897,2.539782091976181,0.03400719642009983,0.0016802165736369073
32.08020050125313,2.540540754581795,0.02459019448736978,-0.018817245309479327
33.08270676691729,2.5631395682838884,0.01399264242463101,-0.007625572533008726
34.08521303258145,2.568707180114861,0.0343534328529555,0.002595983739568785
35.08771929824561,2.5692032822721163,0.04087408822744942,-0.030201886940349587
36.09022556390977,2.572476367469658,0.011926832988523156,-0.024057362677065004
37.092731829573935,2.5863620934083076,0.01427643827936716,0.018930913016825642
38.095238095238095,2.6039676624943118,0.04709322535120915,-0.0036895593133292512
39.097744360902254,2.5794932537530615,0.02795526335441199,-0.01998914711104214
40.100250626566414,2.5816702736229122,0.02725831656114533,-0.011799114714669552
41.10275689223057,2.5889144331574667,0.027344279238398515,-0.014900495222772139
42.10526315789473,2.5824059804388066,0.01493941421579731,-0.04868982225040032
43.10776942355889,2.5891697295370317,0.007058253118413785,-0.00874692666315797
44.11027568922306,2.603628845919497,0.024633436432213163,0.037309088469771746
45.11278195488722,2.6037849122366024,0.05288440288312252,-0.02418658305184235
46.11528822055138,2.575841868548502,0.017035402371398004,-0.04866562011940854
47.11779448621554,2.577471129597482,0.02431683899807572,0.02101076082913061
48.1203007518797,2.6049149689432083,0.026090871649175663,0.0034855991146469935
49.122807017543856,2.5868199047961595,0.012095885661169817,-0.03845863526517798
50.125313283208015,2.5760431425051475,0.009797790541192659,-0.017921201653780548
51.127819548872175,2.5916999397336444,0.04332554364585142,0.007629831873236678
52.130325814536334,2.591879566928233,0.020132338166190443,-0.016958747562126966
53.1328320802005,2.389328628543142,0.35396061287348046,-0.019359769068289564
54.13533834586466,2.2200187480892586,0.5164403414827211,-0.01056678813124036
55.13784461152882,2.158096101949818,0.5309086337102937,-0.05030332802976638
56.14035087719298,2.1293708613976663,0.4501279772387834,-0.047099060367273335
57.14285714285714,2.097755650583724,0.31206358702290454,-0.030545295553567314
58.1453634085213,2.087620544561272,0.198898644739053,-0.0038322468169249583
59.14786967418546,2.055448121367207,0.10720698016164158,0.011686068228384515
60.150375939849624,2.0456038243616113,0.02085021318678411,0.009696561979138294
61.152882205513784,2.047395624032188,-0.06971682660141121,0.002541250179928876
62.15538847117794,2.0547475905648263,-0.13847349267227627,0.005606130589107043
63.1578947368421,2.03862064269444,-0.18287223967356672,0.008754017356646698
64.16040100250626,2.0436239253105537,-0.23353731986381776,0.02207093942515492
65.16290726817043,2.0316680961913822,-0.2619447232461161,0.025198760735360037
66.16541353383458,2.024695377411745,-0.2866650177680335,0.024206751879679973
67.16791979949875,2.0295539643123472,-0.2699398930339007,0.021108871805016974
68.1704260651629,2.039947881299903,-0.23720726546671472,0.001589656830953542
69.17293233082707,2.0362418456081888,-0.23798103899931888,-0.021966318079289154
70.17543859649122,2.0161294168761437,-0.2527115398925257,-0.016762403789676097
71.17794486215539,2.0224589863346516,-0.22726645198593717,0.011901033859983272
72.18045112781954,2.0341624021605673,-0.17567205434454164,0.015941943661904885
73.1829573934837,2.0413537380253084,-0.11979212560044959,-0.012794514575596591
74.18546365914787,2.0488654365010937,-0.09289706836014397,-0.048697391842600926
75.18796992481202,2.032291952568998,-0.10541631299369257,-0.05887853967366296
76.19047619047619,2.042742527969673,-0.1241260757652375,-0.03534274393977434
77.19298245614034,2.0550478623036623,-0.10875233453619551,0.008670979187804833
78.19548872180451,2.05015209605349,-0.062430583346698605,0.011750943726889587
79.19799498746866,2.0480183040066553,-0.013184805403627027,-0.012848502837668635
80.20050125313283,2.039288186245448,-0.017642858819832834,-0.036383523075894486
81.203007518797,2.052032445690205,-0.05154807511752367,-0.03129840360713681
82.20551378446115,2.0673849070871566,-0.05788307495880732,-0.01598351111433631
83.20802005012531,2.0682816616341886,-0.06583997522745669,0.0024613896009602937
84.21052631578947,2.0559416870773455,-0.06526298223446841,0.0014827900799552552
85.21303258145363,2.036265217166184,-0.060428210305465274,-0.01176636559992421
86.21553884711778,2.0368771265748675,-0.10534480649304614,0.008738623178354629
87.21804511278195,2.0398520419846835,-0.10675496631107165,0.026148903721529827
88.22055137844612,2.0415619102111457,-0.07267868138268167,0.00973711581992344
89.22305764411027,2.0610009741534503,-0.07172871784460028,-0.020054705579973117
90.22556390977444,2.0620148902414916,-0.09998113543472421,-0.03337298382754206
91.22807017543859,2.0582378963207564,-0.14350194531923713,-0.018999855465253606
92.23057644110276,2.0519580125188694,-0.15154030535978777,0.018941287075440516
93.23308270676691,2.030533450883189,-0.11193585942418877,0.0364325415717075
94.23558897243107,2.0371934072501303,-0.07273046180846905,0.008728606689027496
95.23809523809523,2.0457506625353394,-0.07263852076210703,-0.03126899428687797
96.2406015037594,2.0439064810700334,-0.10237130678101357,-0.03535302125507331
97.24310776942356,2.0498376414258543,-0.10809464521817845,-0.018977736373056654
98.24561403508771,2.0541562846817185,-0.10079280314632492,-0.004649905107080166
99.24812030075188,2.049644824200802,-0.08780254526495936,-0.00463639567539912
100.25062656641603,2.037809187058345,-0.07055437518429551,-0.013818466917804187
101.2531328320802,2.033345452897232,-0.06481349753684397,-0.027125271762540624
102.25563909774435,2.0516199671779214,-0.07981407667987857,-0.032314207797839625
103.25814536340852,2.0729076409112315,-0.09912275080695689,-0.02214123829633934
104.26065162907267,2.046047583654487,-0.09581964184338253,-0.021016770271365556
105.26315789473684,2.024338744230701,-0.09462781941839879,-0.009662095455256817
106.265664160401,2.038142050834732,-0.09373509495474625,0.002581665356973341
107.26817042606515,2.0477784247017414,-0.055940763047398284,-0.011811023737578991
108.27067669172932,2.0478772825018994,-0.07043809688179224,-0.032302621523732214
109.27318295739347,2.0382523727217787,-0.11113160815877036,-0.024057235379045222
110.27568922305764,2.033461256441043,-0.1278510613931142,-0.0025144794427900637
111.27819548872179,2.0448662874115886,-0.113222843316544,-0.005636494731861381
112.28070175438596,2.0397116933196218,-0.10676285275335241,-0.007667806542128929
113.28320802005013,2.0480902736097693,-0.07912499600663435,-0.003607869871508687
114.28571428571428,2.0464975999482813,-0.07190173282920154,-0.02102493878902594
115.28822055137844,2.0424769924860473,-0.10093759336507487,-0.027149956387037
116.2907268170426,2.039735063555369,-0.11256402073960885,-0.02303743535441043
117.29323308270676,2.050624199561734,-0.11025602132405585,-0.008733046351986032
118.29573934837092,2.0409872442187336,-0.08790636772174738,0.0005203377626954311
119.29824561403508,2.047707166607699,-0.04579676448488657,-0.005664455064913362
120.30075187969925,2.0477765048996464,-0.05594475520142396,-0.02000907407757241
121.3032581453634,2.048896846600389,-0.09289112061255024,-0.030250379969943588
122.30576441102757,2.0406320161631974,-0.12342140456815595,-0.012790809401497287
123.30827067669172,2.0375786936997717,-0.09881177554246408,0.02308131118193284
124.31077694235589,2.0543071504416246,-0.044987666261708685,0.01787959020044353
125.31328320802004,2.048446220405815,-0.046512760119740135,-0.00566705012975092
126.3157894736842,2.045601299569622,-0.058146655710066664,-0.029223336442095894
127.31829573934836,2.041781852283563,-0.10312087961645193,-0.029196757365011785
128.32080200501252,2.0420904693185946,-0.12050417982826711,-0.004599043278707021
129.32330827067668,2.0484005273935257,-0.09796073510687198,0.011767164962189934
130.32581453634086,2.0567785136889043,-0.07177229837702587,0.01070445932030567
131.328320802005,2.0408382343556277,-0.07921430065401708,-0.011778539387303923
132.33082706766916,2.0379003346530795,-0.07925269187848735,-0.023039523733783165
133.33333333333331,2.038848809930427,-0.098806037544592,-0.022012805705262168
134.3358395989975,2.053355795689954,-0.09573109365949603,-0.009771290509977736
135.33834586466165,2.0454084530939967,-0.09944962091362113,-0.012815317895336133
136.3408521303258,2.0425411090536607,-0.09803241446145852,-0.0015328009320740158
137.34335839598998,2.050988316563877,-0.07619030560361044,0.002528444679958034
138.34586466165413,2.0557772398303333,-0.05802122012476904,-0.01593967313996508
139.34837092731829,2.0509893503204473,-0.08924469429466754,-0.03948232831738336
140.35087719298244,2.050653255960257,-0.11750631772738447,-0.025127311928387457
141.35338345864662,2.0470412567161103,-0.1110228076681306,-0.0015462676391318232
142.35588972431077,2.032557853230814,-0.10539322645259047,0.02002701537064089
143.35839598997492,2.039980899904251,-0.06400143454427329,0.007690719544804606
144.36090225563908,2.032170052425268,-0.030770817003770705,-0.036353111913606434
145.36340852130326,2.0421000678066226,-0.08210914743949872,-0.06506989900057082
146.3659147869674,2.0509559719205046,-0.14213890387355915,-0.019997753779901144
147.36842105263156,2.0613660774015363,-0.1507003594665825,0.024029595935957025
148.37092731829574,2.042515575557176,-0.0922308103104302,0.015886850594731224
149.3734335839599,2.0353400711645078,-0.045220543637388824,-0.011766988705451457
150.37593984962405,2.040594953104513,-0.07197717677497567,-0.04559582119989595
151.3784461152882,2.0417403373097947,-0.10457171299356863,-0.03841827421522667
152.38095238095238,2.058745648623235,-0.12392557987723081,-0.007734986683046229
153.38345864661653,2.0434733389459647,-0.11178567588690355,0.012814504654385874
154.38596491228068,2.03647148709173,-0.07491499226345817,0.002582877767563276
155.38847117794487,2.047897656890153,-0.07043646726039854,-0.026153654843985328
156.39097744360902,2.056896028332525,-0.09786761368281086,-0.0354032546373413
157.39348370927317,2.040521963286058,-0.11037432494480326,0.00257718629300124
158.39598997493732,2.0461851041149326,-0.09581178923242854,0.012799950673449008
159.3984962406015,2.0416057473266354,-0.08572791034789623,-0.017927717429541756
160.40100250626566,2.0416606036650653,-0.09587559816294505,-0.03329728921246537
161.4035087719298,2.046409494766235,-0.1248028757792541,-0.019985287859617694
162.406015037594,2.0528675062641915,-0.11095032746912874,0.0076547938661642835
163.40852130325814,2.0490131729223804,-0.08853031814749558,0.015861331352101115
164.4110275689223,2.0342227555019963,-0.06697012112646665,0.0056642358859794635
165.41353383458645,2.0384446097995945,-0.06257663468472398,-0.014848030155978777
166.41604010025063,2.040053389085506,-0.08285153729287337,-0.034318755192280795
167.41854636591478,2.051141802888126,-0.09648564761342983,-0.024109834724927042
168.42105263157893,2.0608398654503133,-0.11303108669589178,0.00045222237761306956
169.4235588972431,2.0491211809446455,-0.09867553653300687,0.011764639006145819
170.42606516290726,2.0287317385986228,-0.09312424027954067,0.002617009164241956
171.42857142857142,2.0315293355764856,-0.0872955776245514,-0.006617190140721453
172.43107769423557,2.049435553989991,-0.07186450992864449,-0.011812968993999778
173.43358395989975,2.0639299804716207,-0.07459254972349523,-0.021089990544386785
174.4360902255639,2.0548676910814723,-0.10296157365031934,-0.01694909082953319
175.43859649122805,2.0485823351231773,-0.11825061448936049,-0.0015501274650835124
176.44110275689223,2.0404547204147554,-0.10312936406054468,0.003600487412819835
177.4436090225564,2.0452858364354136,-0.08495675717587245,-0.004620717244048086
178.44611528822054,2.045757850788367,-0.07408855506952562,-0.03639266580604542
179.4486215538847,2.0410655923077896,-0.10530534213826341,-0.03534150765594349
180.45112781954887,2.041299530443924,-0.11689132174182731,-0.009721072773329453
181.45363408521303,2.052802767584059,-0.10370627480776357,0.007653078447502763
182.45614035087718,2.046441552153959,-0.06320651773390187,-0.01487803557755265
183.45864661654133,2.036305616136717,-0.06912756746321339,-0.029185289302757184
184.4611528822055,2.0438010024889355,-0.08642742490377874,-0.01896081914694548
185.46365914786966,2.052478363835903,-0.08197348129914517,-0.007722686721097416
186.46616541353382,2.065311885727286,-0.06442743007663773,-0.007775859651630898
187.468671679198,2.061679779776039,-0.07099807113705801,-0.030304537984237035
188.47117794486215,2.046880903616618,-0.10523322380478577,-0.027165412112997056
189.4736842105263,2.042972005590235,-0.12990810608237674,0.013846306319743215
190.47619047619045,2.0441702563221713,-0.09945172937508741,0.043550758225932316
191.47869674185463,2.0418512596620717,-0.03716626620678026,0.011775431612348978
192.4812030075188,2.04528295644161,-0.03931265848584361,-0.04562234760773654
193.48370927318294,2.059131952017795,-0.10871381634541398,-0.04975486019474824
194.48621553884712,2.0468311704889315,-0.15667655645399575,-0.0046071463649671966
195.48872180451127,2.0453950079917522,-0.14654148008079912,0.031261787731144026
196.49122807017542,2.034493477516403,-0.08870165201161678,0.016941173944631766
197.49373433583958,2.0231336515055007,-0.059136052516625154,-0.019915222915394864
198.49624060150376,2.0519794413795513,-0.055899300839627006,-0.047693143808139
199.4987468671679,2.0604000163235447,-0.09130380299537845,-0.039517281669135984
200.50125313283206,2.0695592711508155,-0.12307253028696137,-0.01597408045770018
201.50375939849624,2.045510532823597,-0.09943819464565318,0.023050550477940496
202.5062656641604,2.0477397561783306,-0.04868988878792071,0.007657299950364477
203.50877192982455,2.044446260950623,-0.03279914056470601,-0.04562095248054272
204.5112781954887,2.0623194950268733,-0.07751756942022946,-0.06207241552639551
205.51378446115288,2.065076922071961,-0.11298219317403337,-0.020058925703576227
206.51629072681703,2.059188776756205,-0.0956531782984189,0.013774846775727352
207.51879699248119,2.0575591422691413,-0.08408042977070465,0.0035307920144108567
208.52130325814534,2.03999482145571,-0.07850066529550595,-0.02612165255200201
209.52380952380952,2.044212554961262,-0.0755573482159642,-0.051756547395660324
210.52631578947367,2.0427624958817976,-0.12411651285330617,-0.012798660551151041
211.52882205513782,2.0462443352096136,-0.09725213660429828,0.03534327813693076
212.531328320802,2.0470313791530064,-0.05377311170077786,-0.0025857252281750605
213.53383458646616,2.0549459211054932,-0.0674601862481975,-0.062046312712791256
214.5363408521303,2.048548832349145,-0.13420119702825103,-0.04970803064030665
215.53884711779446,2.052614769275268,-0.15080546275816392,0.012790566067805454
216.54135338345864,2.05444327476468,-0.11527120023753813,0.03634222205608897
217.5438596491228,2.044443947644882,-0.07554235363191576,0.005627986048364605
218.54636591478695,2.0437305236081333,-0.08787765247791816,-0.03023224153768952
219.54887218045113,2.035824527014313,-0.09304560283355874,-0.0312260181625553
220.55137844611528,2.0584215522785767,-0.10074406261753252,-0.021062130266638612
221.55388471177943,2.0680019630687845,-0.11729969992791697,-0.0323658831097375
222.55639097744358,2.051670089447766,-0.13850597770168743,-0.012828379916934616
223.55889724310777,2.0362100418768954,-0.10752474022470113,0.01693978876205822
224.56140350877192,2.0575583752280795,-0.07828552956024218,0.0055792419069954765
225.56390977443607,2.0630432042299054,-0.06083712765449938,-0.02826341689452916
226.56641604010025,2.0446582995181375,-0.10164053680195062,-0.036381063208881605
227.5689223057644,2.03707837761251,-0.12709137140502869,-0.017900443876420098
228.57142857142856,2.045224081867792,-0.12916012540879682,0.01896164260898349
229.5739348370927,2.049978414505747,-0.10083938584568627,0.026110092354637054
230.5764411027569,2.058163944841978,-0.06741370839082475,-0.004674057605987274
231.57894736842104,2.05612112826967,-0.09136132380049522,-0.04565116407584933
232.5814536340852,2.0473368619057113,-0.14146788171267205,-0.038430410885170116
233.58395989974937,2.0547935118286498,-0.1428191465375957,0.008682154925870855
234.58646616541353,2.042410983373546,-0.1277413743951291,0.040493027804155854
235.58897243107768,2.059615221850749,-0.05724546324603503,0.02196290601074791
236.59147869674183,2.0505290385722845,-0.04432378708227155,-0.039493743650204
237.593984962406,2.0636525027427495,-0.11736503671280663,-0.060019651098508715
238.59649122807016,2.0592039334975896,-0.15871781133711,-0.026173435777699476
239.59899749373432,2.038248988694572,-0.15098745328584048,0.014894838092791261
240.6015037593985,2.038553097441931,-0.11402378876514105,0.02000772759589467
241.60401002506265,2.041841123185052,-0.09007281226229848,0.006666745800207703
242.6065162907268,2.0546207606086266,-0.07543229413293377,-0.017980613778978746
243.60902255639095,2.0684576892671753,-0.08614041723020496,-0.03545105415785685
244.61152882205513,2.057837777387243,-0.10728323245841398,-0.03438125376138684
245.6140350877193,2.0438927644279903,-0.14947952231462394,-0.023044137508256846
246.61654135338344,2.0389176640132707,-0.1459072456188421,0.013866933243920309
247.6190476190476,2.0456873083398994,-0.10524462734169039,0.013830388236242877
248.62155388471177,2.073363687349675,-0.06796252632554876,-0.024202403479978516
249.62406015037593,2.0603672334451257,-0.07826913571156914,-0.045671728198537716
250.62656641604008,2.052236491607231,-0.12474509464898648,-0.041528445199153725
251.62907268170426,2.0455643806500574,-0.15814992523633079,0.007696120353078296
252.6315789473684,2.0461981160110367,-0.1371182652302283,0.04663031805740959
253.63408521303256,2.055336481405548,-0.06019600529653703,0.025054871697947675
254.63659147869672,2.0540174328649,-0.03196430149529068,-0.043610279728566397
255.6390977443609,2.0627518721910683,-0.10215964620754668,-0.06514540276942771
256.64160401002505,2.055896358218564,-0.17832190874870768,-0.008734526825297436
257.64411027568923,2.051400579292443,-0.14792762452555777,0.04456459652968673
258.64661654135335,2.048305909540117,-0.07477309340174015,0.032258395808975215
259.64912280701753,2.0461176229657188,-0.03568018119410303,-0.03743042118481725
260.6516290726817,2.050286018750502,-0.09579151663213883,-0.08354621861300188
261.65413533834584,2.048490776972258,-0.16681779097996657,-0.01690775328534936
262.65664160401,2.0621984531934507,-0.13837329189125266,0.05784336225286239
263.65914786967414,2.0566478653121596,-0.04713469384960407,0.028120411868243086
264.6616541353383,2.003004662622348,0.17541435264988922,-0.041424873790428085
265.6641604010025,1.8327867968508922,0.6306467196067224,-0.10956721385216771
266.66666666666663,1.7171750420026648,0.6894332712471742,-0.02613727144455306
267.6691729323308,1.6632696143548695,0.6105310568271363,0.037624936137389244
268.671679197995,1.628071425679902,0.5731442393330026,0.0008756037943151678
269.6741854636591,1.643364783969645,0.49359984764881265,-0.03810386431151876
270.6766917293233,1.7224952289662736,0.41482440983771157,-0.05682727789731767
271.6791979949875,1.8554006243361465,0.38815109411130083,-0.06756964326705589
272.6817042606516,1.985386092351376,0.3788441051029016,-0.027065321899338704
273.6842105263158,2.064557059186254,0.37762776411808724,0.015677569849340676
274.68671679197996,2.1083989461190833,0.35496842909338666,0.036015412616147824
275.6892230576441,2.1150773258296414,0.2767764166405197,0.02576229191987634
276.69172932330827,2.1108052442278478,0.197725631612773,-0.010068459094923682
277.6942355889724,2.139266968520863,0.17124518677208156,-0.04398693548033148
278.69674185463657,2.1523286867176887,0.16995246721440188,-0.04403587311327277
279.69924812030075,2.1331497585656587,0.14581440463191686,-0.017311782320444547
280.7017543859649,2.100521923983626,0.10195256382071555,0.03098854663433938
281.70426065162906,2.058333643752356,0.057243453676536916,0.04038290170765643
282.70676691729324,2.0552712631614147,0.0013997364105104969,0.013765373873007563
283.70927318295736,2.0648135225221544,-0.01805821500710248,-0.014960574534698363
284.71177944862154,2.0896199394121857,-0.03225700574675998,-0.01914936775105364
285.7142857142857,2.0990715976504313,-0.03431728352348103,-0.01713446079782964
286.71679197994985,2.0935552362482084,-0.05612249984751648,-0.009934695041773607
287.719298245614,2.0831472200176577,-0.03015438096646483,0.005469663722036215
288.72180451127815,2.0673521415967087,-0.04193835169297803,0.006557460390875248
289.72431077694233,2.0623372984674173,-0.04852020699857286,0.0045281493933153035
290.7268170426065,2.074342285005543,-0.08171270663398097,0.004491828973835931
291.72932330827064,2.0786761669859146,-0.08601193202667402,-0.010894471523783084
292.7318295739348,2.075614220335641,-0.07880483038158433,-0.028306991892420783
293.734335839599,2.0835330323807115,-0.07073554795928462,-0.016040967842875974
294.7368421052631,2.0775507663370614,-0.04906258157532386,0.0034468819898455486
295.7393483709273,2.0696282300982936,-0.04988058582424996,0.013724071663786048
296.7418546365915,2.0654204359058665,-0.06877539441767254,-0.005725078349829172
297.7443609022556,2.061734299320538,-0.06664916568816624,-0.018009832212407186
298.7468671679198,2.0790950391949505,-0.062091566932402725,-0.010902523186168196
299.74937343358397,2.08779875091508,-0.06198652821883111,-0.00683636502870212
300.7518796992481,2.079700719117194,-0.05266357146969343,-0.010907359189117796
301.7543859649123,2.080506489938977,-0.05772498675365158,-0.004760986461558928
302.7568922305764,2.074650064149968,-0.049097049331042385,0.004481844209256908
303.7593984962406,2.078436233381399,-0.0628203574783335,0.006521284584815521
304.76190476190476,2.0907661656880703,-0.0706490243415458,-0.016068284898858615
305.7644110275689,2.0773857008167,-0.04327189965379005,-0.017050208346531703
306.76691729323306,2.0824564449096616,-0.03813440051923,-0.00067461489206138
307.76942355889724,2.065039333462973,-0.032541991186733114,0.0116876822937956
308.77192982456137,2.065860449242949,-0.04050372293597932,0.01271074506260351
309.77443609022555,2.076878080299171,-0.058492519358411696,-0.0047470873108974194
310.77694235588973,2.0733612553802976,-0.07375723355659633,-0.025224834011590272
311.77944862155385,2.0890277159077577,-0.048929436294495546,-0.018117615381665033
312.78195488721803,2.0737629564616666,-0.035336276137239477,0.011655520328101307
313.7844611528822,2.073122066973196,-0.04041524166264935,0.019857371329873242
314.78696741854634,2.056573536350788,-0.055835380888158974,0.0014778554356740757
315.7894736842105,2.0585248459824714,-0.04494669760229419,-0.021077614677392182
316.79197994987464,2.0508168435380565,0.11583773653357832,-0.01904201085439396
317.7944862155388,2.1189664619830353,0.23259849841470856,-0.025479798808487823
318.796992481203,2.108746163035562,0.18537757206380454,-0.0028832975088003703
319.79949874686713,2.074884414230686,0.11250909028633833,0.01161029256828541
320.8020050125313,2.0559237534376438,0.056478919938378135,-0.004699120605392839
321.8045112781955,2.0574259511774797,-0.012349757554793641,-0.020057279072193065
322.8070175438596,2.060782949776351,-0.054343453053293245,-0.03133166671793611
323.8095238095238,2.06959620580031,-0.061482190465975785,-0.022139925620139604
324.812030075188,2.0785146118883744,-0.0773169840157707,-0.01602025078533428
325.8145363408521,2.075667010819347,-0.0773478137475142,-0.0016623945846573752
326.8170426065163,2.068135703286493,-0.05424878617368073,-0.004715246691925683
327.8195488721804,2.052464301154774,0.03686659579973367,-0.028249929652711964
328.8220551378446,2.052531484478697,0.15281551653023834,-0.029306557700859884
329.82456140350877,2.0722673516925907,0.26393027935176244,-0.017114000855309522
330.8270676691729,2.0779378785678118,0.33864229348050023,-0.006907536345759603
331.8295739348371,2.088505754022912,0.4199304114423456,-0.02336652126544931
332.83208020050125,2.0633478791711233,0.5174565344903326,-0.0437931200565019
333.8345864661654,2.0438686127648418,0.6339009198303909,-0.037603073849151784
334.83709273182956,2.027977403471181,0.7025660915692579,0.0003555859698797999
335.83959899749374,2.0386351470221435,0.7208170998684116,-0.00378859687673114
336.84210526315786,2.024490510088424,0.7518097412290845,-0.005792622201412405
337.84461152882204,1.9885336472201862,0.788339921139788,-0.008741846229249589
338.8471177944862,1.9804344875384485,0.8078175016782064,0.01792863677760906
339.84962406015035,1.9697738511605916,0.786673087378503,0.004652488618537707
340.8521303258145,1.9616683024732695,0.7930966658940973,-0.011715780823631552
341.85463659147865,1.9567574567664665,0.7836171003679862,0.0036774243292969767
342.85714285714283,1.958932266242375,0.7271199717127452,0.01598258980793432
343.859649122807,1.9667711130154233,0.6822886844665699,0.028262226574532177
344.86215538847114,1.9667363150536867,0.6177861934095958,0.0057346461552587
345.8646616541353,1.9230597798355915,0.5658040025360703,-0.018682657408624983
346.8671679197995,1.9544506915726814,0.5567675741363446,0.010921548763655158
347.8696741854636,1.9809609218593405,0.52519961781852,0.023127142483922045
348.8721804511278,1.9989271563418947,0.47323274097154105,0.010776318734519582
349.874686716792,1.976577827154909,0.45048858395099184,-0.029101480983072033
350.8771929824561,1.965889094034982,0.3735420041583952,-0.03313936118343931
351.8796992481203,1.9963318935899232,0.3268106858316596,0.012874737391921057
352.88220551378447,2.0217817296450846,0.3249452591563158,0.027127311793913363
353.8847117794486,2.0125519422942135,0.2936607398256169,-0.01894672707511602
354.8872180451128,2.000748312866009,0.24641162035299727,-0.03426151490857034
355.8897243107769,2.014119699978329,0.22193344437060783,-0.022007260779181727
356.8922305764411,2.0269517827191095,0.18078022270282676,-0.019995533934840503
357.89473684210526,2.02468183959475,0.1887248401048691,-0.016914095707755743
358.8972431077694,2.0536431387922685,0.19342025365984974,-0.007801583082826062
359.89974937343356,2.059170527231697,0.15362701539141926,-0.016009733797305317
360.90225563909775,2.0243535100861845,0.15610939879255525,-0.01485501879398436
361.90476190476187,2.039951330249982,0.1867343583263911,-0.00774810943134611
362.90726817042605,2.002742021976526,0.1942518159583817,-0.05167705209517706
363.90977443609023,1.9961226747308065,0.20214417423991995,-0.0496041949374303
364.91228070175436,2.0239302485378703,0.1923395261355677,-0.009739186176431318
365.91478696741854,2.042645027518409,0.20851136707076293,0.006582937535768101
366.91729323308266,2.0350084470778156,0.23305348147931038,-0.01696505438567008
367.91979949874684,2.0028762630273653,0.2500593518100276,-0.03017150203228592
368.922305764411,1.9975708964507743,0.2094132971281403,-0.02809047217065263
369.92481203007515,2.0019845890985484,0.20947000661550683,-0.007610995560030295
370.9273182957393,2.03158261986188,0.23229945894322526,0.032238428681096915
371.9298245614035,2.048039913152172,0.24626308844673328,0.018850455546747667
372.93233082706763,2.017574122166762,0.23429227846376566,-0.02407365382065787
373.9348370927318,1.9785264744163829,0.22367728947525414,-0.03417151235284694
374.937343358396,2.004814155728194,0.22545507465161652,0.020044200923982222
375.9398496240601,2.0372116359260497,0.2425100850087961,0.01889233046857064
376.9423558897243,2.0292117762940634,0.23733665176925833,-0.007721273822929638
377.9448621553885,1.9995321428851687,0.22465388857088067,-0.038350069087639195
378.9473684210526,1.9934094870607453,0.19196959686649467,-0.03421909445224634
379.9498746867168,2.0122964448484777,0.19945078866877614,0.0026008772715600446
380.9523809523809,2.0369496184440172,0.2026471027085163,0.014805073813222248
381.9548872180451,2.0280284892438893,0.20832865481206828,-0.025131086035832452
382.95739348370927,2.014159977433983,0.21468420582807057,-0.0343035396585809
383.9598997493734,2.0273958986024962,0.20180038974145292,-0.025126932940021905
384.9624060150376,2.01744895922988,0.1886387672350183,-0.011762743061259857
385.96491228070175,2.0218055186198627,0.19159229048900414,0.0005171068022246501
386.9674185463659,2.02828834354504,0.19384294769000615,-0.002581986476958511
387.96992481203006,2.018665933623656,0.20314303580533322,-0.024069347002439834
