Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
183.45864661654133,0.5734613282030275,0.6095731557683994,-11.847537,-0.323482,2.020211,-0.016856,0.0016755160819145565,-0.0076445421237351634,1.798177821744718
184.4611528822055,0.5734612775884791,0.609573537122841,-11.828173,-0.323591,2.019781,-0.017532,1.7453292519943296e-05,-0.005532693728822024,1.798177821744718
185.46365914786966,0.5734612257522004,0.6095739167319533,-11.810513,-0.33373,2.026026,-0.014547,0.002775073510670984,-0.0026354471705114374,1.7994520168184287
186.46616541353382,0.5734611723451253,0.6095742998317242,-11.793386,-0.339816,2.034114,-0.014804,0.0057421332390613445,-0.0018500490071139892,1.800429383746253
187.468671679198,0.5734611184144515,0.6095746824078963,-11.775607,-0.333485,2.037452,-0.015896,0.0016929693744344998,-0.0022689280275926286,1.7989108600305554
188.47117794486215,0.5734610653564421,0.609575065158601,-11.762538,-0.325309,2.031957,-0.007915,-0.006981317007977318,-0.0026878070480712674,1.7969560912683218
189.4736842105263,0.5734610133456305,0.6095754477347731,-11.755385,-0.329556,2.022351,-0.004719,0.0013788101090755204,-0.0023387411976724015,1.7958913706114352
190.47619047619045,0.5734609609857529,0.6095758262966878,-11.75173,-0.339691,2.022371,-0.003346,0.0030543261909900766,-0.00022689280275926284,1.7953852251283569
191.47869674185463,0.5734609075786777,0.6095762059058002,-11.746276,-0.336305,2.037421,-0.009774,-0.003909537524467298,0.00019198621771937625,1.79440784074724
192.4812030075188,0.5734608545206685,0.6095765898782357,-11.730847,-0.313452,2.050993,-0.019194,-0.007923794804054257,-0.0027401669256310974,1.7925228677017937
193.48370927318294,0.5734608056514494,0.6095769743742698,-11.714951,-0.299782,2.041717,-0.008447,-0.00466002910282486,-0.0064053583548191895,1.792488100743094
194.48621553884712,0.5734607583530268,0.6095773572995078,-11.71698,-0.306457,2.016003,0.013075,0.0017976891295541594,-0.006789330790257942,1.7940065022857439
195.48872180451127,0.5734607101819393,0.6095777335924946,-11.734109,-0.316338,2.001887,0.016975,0.004590215932745087,-0.003490658503988659,1.7944427298789876
196.49122807017542,0.573460659916457,0.6095781091873494,-11.736911,-0.31972,2.014848,-0.013243,0.0004014257279586958,0.0005061454830783556,1.7941636342783012
197.49373433583958,0.5734606079056451,0.6095784891455277,-11.701036,-0.321749,2.048133,-0.052947,-0.003490658503988659,0.001239183768915974,1.7944254336661003
198.49624060150376,0.5734605562438994,0.6095788766086216,-11.641189,-0.31809,2.080216,-0.057944,-0.012461650859239512,-0.0035081117965086025,1.795699489113471
199.4987468671679,0.5734605058038839,0.6095792707039667,-11.598148,-0.307194,2.082839,-0.024913,-0.011431906600562858,-0.011676252695842066,1.7963801849750414
200.50125313283206,0.5734604562365332,0.609579664624779,-11.597636,-0.298358,2.043807,0.019799,-0.008028514559173916,-0.016877333866785166,1.7970608982899041
201.50375939849624,0.5734604092871763,0.6095800452810888,-11.631866,-0.30158,1.995539,0.039002,0.0029321531433504737,-0.015027284859671176,1.7991902174306296
202.5062656641604,0.5734603598943585,0.6095804152908902,-11.660209,-0.31114,1.982512,0.010191,0.0102799892942466,-0.00958185759344887,1.8015463246543595
203.50877192982455,0.5734603080580797,0.6095807865224221,-11.642047,-0.315192,2.012832,-0.043434,-0.0024260076602721182,-0.006719517620178169,1.8026806839484006
204.5112781954887,0.5734602555236692,0.6095811656079356,-11.573612,-0.319124,2.058648,-0.083423,-0.0074176493209759005,-0.009337511498169663,1.8034137222342383
205.51378446115288,0.5734602028147258,0.6095815584815503,-11.485173,-0.322982,2.088726,-0.082192,-0.009075712110370514,-0.015655603390389135,1.80433878164438
206.51629072681703,0.57346015115298,0.6095819550203563,-11.420438,-0.322737,2.082236,-0.041235,-0.009285151620609835,-0.0210835773640915,1.804984588374203
207.51879699248119,0.5734601000148328,0.6095823480685039,-11.402662,-0.318423,2.042161,0.000417,-0.004258603374866164,-0.022392574303087248,1.8056129592647987
208.52130325814534,0.573460050622015,0.6095827268049515,-11.413386,-0.314644,1.998964,0.011033,0.008307767239493008,-0.017453292519943295,1.8064506649458785
209.52380952380952,0.573460001578263,0.6095830987346151,-11.414207,-0.315669,1.99104,-0.011743,0.007033676885537149,-0.008970992355250854,1.8076549421297545
210.52631578947367,0.5734599518363793,0.6095834715369434,-11.38359,-0.322479,2.017409,-0.045031,0.0020245819323134223,-0.0031764992386296795,1.8084054162548195
211.52882205513782,0.5734599008727652,0.6095838525423191,-11.326322,-0.324558,2.054787,-0.062334,-0.006492624817418906,-0.0015533430342749533,1.808492647810834
212.531328320802,0.5734598488619536,0.6095842424488739,-11.26782,-0.320665,2.07999,-0.04695,-0.008709192967451705,-0.0021467549799530253,1.80828331302035
213.53383458646616,0.5734597972002077,0.6095846370678178,-11.236382,-0.314647,2.076737,-0.0142,-0.00937241808320955,-0.003246312408709453,1.8087196802399337
214.5363408521303,0.5734597453639289,0.6095850281961032,-11.239503,-0.312263,2.041824,0.016914,-0.001780235837034216,-0.0020594885173533086,1.810377760482621
215.53884711779446,0.573459695971111,0.609585409201479,-11.265032,-0.316194,2.001508,0.029253,0.0035779249665883754,0.00312413936106985,1.8119310511570181
216.54135338345864,0.573459644658431,0.6095857813056755,-11.291814,-0.323445,1.994275,0.020955,0.007714355293814937,0.0102799892942466,1.8118088082962085
217.5438596491228,0.573459593520284,0.6095861544570695,-11.299522,-0.326232,2.026738,-0.003254,0.0011519173063162576,0.015114551322270894,1.810970980442081
218.54636591478695,0.5734595420330709,0.6095865387785708,-11.281907,-0.321422,2.069038,-0.026513,-0.004276056667386108,0.013526301702956054,1.8112503378421554
219.54887218045113,0.5734594908949239,0.6095869313031196,-11.25503,-0.316468,2.086277,-0.021668,-0.00916297857297023,0.006841690667817772,1.8126466361503357
220.55137844611528,0.5734594408039744,0.609587326794728,-11.250774,-0.311715,2.068153,0.015229,-0.009930923443847734,0.0013264502315156904,1.8140776839639237
221.55388471177943,0.5734593915856895,0.6095877158286184,-11.287685,-0.313289,2.026037,0.052298,0.003735004599267865,6.981317007977319e-05,1.8155439001619391
222.55639097744358,0.5734593418438058,0.6095880931688026,-11.34119,-0.320611,1.99359,0.048855,0.008045967851693859,0.004258603374866164,1.8167654910119948
223.55889724310777,0.5734592903565928,0.6095884640512688,-11.372143,-0.330097,1.998984,0.01191,0.006824237375297829,0.008656833089891874,1.8177604508586793
224.56140350877192,0.5734592364259189,0.6095888387734592,-11.362411,-0.330486,2.033863,-0.025322,0.003403392041388943,0.008220500776893291,1.8189471525769878
225.56390977443607,0.5734591831933769,0.60958922606202,-11.324546,-0.32335,2.070655,-0.040666,-0.007243116395776467,0.003141592653589793,1.8188775139398332
226.56641604010025,0.5734591303099005,0.6095896215536286,-11.288594,-0.324017,2.078966,-0.025717,-0.010471975511965976,-0.002076941809873252,1.8183886821229347
227.5689223057644,0.5734590779500229,0.6095900154744408,-11.275726,-0.328584,2.05667,-0.000341,-0.0002443460952792061,-0.0037699111843077517,1.818615714552034
228.57142857142856,0.5734590245429478,0.609590400145008,-11.289378,-0.333744,2.027003,0.021742,0.0026354471705114374,-0.001064650843716541,1.8192788524013292
229.5739348370927,0.5734589709613397,0.6095907776597251,-11.314603,-0.331568,2.011405,0.023665,0.005550147021341968,0.0029670597283903604,1.818790160210771
230.5764411027569,0.5734589180778634,0.6095911529055144,-11.330059,-0.32622,2.015704,0.007806,0.003159045946109736,0.0067369709126981125,1.8184062575885023
231.57894736842104,0.5734588657179859,0.609591531816495,-11.329415,-0.31907,2.031213,-0.006647,-0.0008377580409572782,0.009512044423369097,1.8172194162438537
232.5814536340852,0.5734588144053059,0.609591916487062,-11.315548,-0.316009,2.048167,-0.017774,-0.004153883619746504,0.010890854532444616,1.816137242294447
233.58395989974937,0.5734587636162246,0.6095923042992218,-11.295282,-0.31964,2.059526,-0.017575,-0.004572762640225144,0.011588986233242348,1.8176207547053496
234.58646616541353,0.5734587117799458,0.609592693682178,-11.284091,-0.322066,2.058684,-0.000684,-5.235987755982989e-05,0.01213003830136059,1.8197500912993676
235.58897243107768,0.5734586604672659,0.6095930814943378,-11.297967,-0.330224,2.045578,0.026593,-0.0009948376736367678,0.01382300767579509,1.8215477280690444
236.59147869674183,0.5734586081073882,0.6095934649431745,-11.33215,-0.333837,2.030295,0.038609,0.0008552113334772215,0.015376350710070043,1.8221412098278924
237.593984962406,0.5734585562711094,0.6095938466466818,-11.370276,-0.331975,2.02103,0.0365,0.00773180858633488,0.016545721308906244,1.821408171542055
238.59649122807016,0.5734585023404356,0.6095942245104649,-11.401455,-0.329666,2.02543,0.025392,0.002478367537831948,0.0170518667919846,1.8209369326440166
239.59899749373432,0.5734584492824263,0.6095946056903735,-11.418362,-0.326962,2.037713,0.01057,0.0006457718232379018,0.015620696805349249,1.8211812787392956
240.6015037593985,0.5734583974461476,0.609594989662809,-11.423263,-0.323893,2.046956,0.002054,-0.005462880558742251,0.012967796342317869,1.821966641996108
241.60401002506265,0.5734583457844016,0.6095953760787054,-11.428825,-0.326541,2.048061,0.011722,-0.005323254218582705,0.010925761117484502,1.8219491887035881
242.6065162907268,0.5734582953443863,0.6095957624946017,-11.446054,-0.329982,2.044164,0.021841,-0.00047123889803846896,0.009599310885968814,1.8211288141419808
243.60902255639095,0.5734582429845088,0.6095961462925042,-11.464447,-0.337168,2.034289,0.014504,0.0014486232791552935,0.00767944870877505,1.8201863188926113
244.61152882205513,0.573458188704769,0.6095965274724129,-11.472881,-0.342331,2.030124,0.002458,0.0010122909661567112,0.0064228116473391324,1.818790160210771
245.6140350877193,0.5734581333778317,0.6095969096995191,-11.472825,-0.335123,2.039783,-0.000711,-0.00015707963267948965,0.004363323129985824,1.8178302116688814
246.61654135338344,0.5734580808434212,0.6095972934974216,-11.473185,-0.315576,2.050881,0.004284,-0.007225663103256524,-0.00019198621771937625,1.8174812156316529
247.6190476190476,0.5734580312760704,0.609597680087851,-11.480109,-0.307914,2.047138,0.00748,-0.003926990816987242,-0.0055152404363020815,1.8177953225371342
248.62155388471177,0.5734579839776478,0.6095980633621546,-11.484881,-0.313106,2.028785,-0.000345,0.000593411945678072,-0.008779006137531478,1.8180396686324132
249.62406015037593,0.5734579352829615,0.609598442796734,-11.476594,-0.327568,2.016593,-0.016805,0.005235987755982988,-0.008604473212332044,1.817969768195871
250.62656641604008,0.5734578811777548,0.60959882083505,-11.450057,-0.342713,2.0239,-0.034089,0.005340707511102648,-0.006998770300497262,1.8179350186904637
251.62907268170426,0.5734578249781529,0.6095992007932282,-11.407969,-0.344005,2.051214,-0.046635,-0.0009250245035569946,-0.006370451769779303,1.8166433877775254
252.6315789473684,0.573457770872946,0.6095995880817893,-11.364017,-0.325186,2.075572,-0.039526,-0.0055152404363020815,-0.007871434926494426,1.8144793016781
253.63408521303256,0.5734577193857331,0.6095999814790025,-11.335087,-0.305322,2.070694,-0.017471,-0.009773843811168246,-0.011030480872604163,1.814008045326769
254.63659147869672,0.5734576724363762,0.6096003696402282,-11.33406,-0.296588,2.034391,0.011595,-0.0011693705988362008,-0.012007865253720986,1.8141824909855058
255.6390977443609,0.5734576267087498,0.6096007487257418,-11.353736,-0.305884,1.999782,0.020952,0.008674286382411817,-0.007976154681614086,1.8147932864105338
256.64160401002505,0.5734575764432674,0.6096011224007346,-11.363994,-0.321694,2.001015,-0.00517,0.004468042885105484,-0.0009599310885968813,1.8156834392356358
257.64411027568923,0.5734575235597911,0.6096014976465238,-11.338153,-0.332687,2.035559,-0.043261,5.235987755982989e-05,0.0031066860685499066,1.8168353914485371
258.64661654135335,0.5734574692800513,0.6096018833642884,-11.279902,-0.332862,2.076374,-0.062786,-0.004276056667386108,0.0008726646259971648,1.817655643837097
259.64912280701753,0.5734574160475092,0.6096022776341665,-11.226514,-0.327097,2.089753,-0.037039,-0.008395033702092726,-0.0040666171571467884,1.8181094468959083
260.6516290726817,0.5734573640366973,0.6096026733003079,-11.215274,-0.317198,2.065888,0.010812,-0.004694935687864747,-0.007539822368615503,1.818615714552034
261.65413533834584,0.5734573151674783,0.609603060414336,-11.244973,-0.303936,2.022202,0.038961,-0.0004537856055185257,-0.005881759579220891,1.8187727069182509
262.65664160401,0.573457266821858,0.6096034358346581,-11.282318,-0.30655,1.991405,0.027988,0.011955505376161158,0.000296705972839036,1.8216349421717666
263.65914786967414,0.5734572177781061,0.6096038079388546,-11.291771,-0.326032,2.000537,-0.00624,0.010035643198967395,0.006981317007977318,1.824846452715191
264.6616541353383,0.5734571650691627,0.6096041833591768,-11.268392,-0.349553,2.040634,-0.033566,0.0023911010752322315,0.00853466004225227,1.8260681657382947
265.6641604010025,0.5734571072987645,0.6096045704732049,-11.22813,-0.36477,2.077228,-0.038416,-0.0035953782591083188,0.004747295565424576,1.8244972995983297
266.66666666666663,0.5734570491793004,0.6096049647430829,-11.196232,-0.355847,2.080592,-0.019499,-0.011292280260403312,-0.00027925268031909274,1.8208845902197492
267.6691729323308,0.5734569935032973,0.6096053570930988,-11.194684,-0.331194,2.053375,0.015701,-0.005480333851262195,-0.0009250245035569946,1.8167830664775626
268.671679197995,0.5734569418415514,0.6096057415891329,-11.227882,-0.312877,2.022676,0.043893,0.0040666171571467884,0.0022514747350726853,1.8157184679937235
269.6741854636591,0.5734568943685957,0.6096061196274489,-11.271736,-0.311289,2.008833,0.037353,0.005148721293383272,0.0056374134839416844,1.8169925234410944
270.6766917293233,0.5734568467211072,0.6096064955713698,-11.297108,-0.320096,2.016506,0.012712,0.004153883619746504,0.0063006385996995295,1.8179350186904637
271.6791979949875,0.5734567975028222,0.6096068750059492,-11.294351,-0.333534,2.034393,-0.015301,0.00027925268031909274,0.004136430327226561,1.8183712462837072
272.6817042606516,0.5734567446193459,0.6096072582802529,-11.268801,-0.340246,2.049155,-0.029546,-0.003438298626428829,-1.7453292519943296e-05,1.818126900188428
273.6842105263158,0.5734566901650733,0.6096076462669456,-11.239753,-0.337002,2.057094,-0.026238,-0.001832595714594046,-0.004223696789826277,1.817969768195871
274.68671679197996,0.573456637107064,0.6096080340791055,-11.220254,-0.327357,2.053795,-0.015254,-0.0012566370614359172,-0.007016223593017205,1.8170971908363363
275.6892230576441,0.5734565864925156,0.609608419971403,-11.211018,-0.319016,2.041382,-0.005616,-0.00736528944341607,-0.007557275661135447,1.8160498885653846
276.69172932330827,0.5734565367506319,0.6096088035947727,-11.209103,-0.315971,2.031026,-0.001149,0.0019198621771937625,-0.0066322511575784525,1.815229636176825
277.6942355889724,0.5734564864851496,0.6096091837274837,-11.209228,-0.316,2.025363,-0.000722,0.0021642082724729686,-0.005689773361501515,1.8150201792132932
278.69674185463657,0.5734564356960683,0.6096095640347278,-11.204147,-0.320786,2.025237,-0.011179,-0.0010821041362364843,-0.005689773361501515,1.8150377546788607
279.69924812030075,0.5734563847324542,0.6096099452146364,-11.182746,-0.324747,2.032986,-0.031497,0.004031710572106902,-0.0057246799465414016,1.816084917323472
280.7017543859649,0.5734563332452411,0.6096103286634731,-11.143488,-0.322748,2.047352,-0.041483,0.0002443460952792061,-0.006370451769779303,1.8166958523748402
281.70426065162906,0.5734562819325612,0.6096107145557706,-11.103518,-0.319721,2.05893,-0.036911,-0.0021118483949131386,-0.00853466004225227,1.8174461868735652
282.70676691729324,0.5734562313180128,0.6096111016697987,-11.074245,-0.312488,2.054421,-0.022709,-0.0033161255787892262,-0.010943214410004447,1.8170797375438166
283.70927318295736,0.5734561812270634,0.6096114865148988,-11.061034,-0.30479,2.036362,-0.005514,-0.0028448866807507574,-0.010733774899765127,1.8167830664775626
284.71177944862154,0.5734561323578443,0.6096118678693404,-11.060717,-0.309104,2.018436,-0.000397,0.001117010721276371,-0.007504915783575617,1.8178651008006288
285.7142857142857,0.5734560834886253,0.6096122459076564,-11.053177,-0.316899,2.018814,-0.017414,0.0037699111843077517,-0.002356194490192345,1.8185458141154915
286.71679197994985,0.5734560330486099,0.6096126244695711,-11.024816,-0.312287,2.039775,-0.035503,-0.0005235987755982988,0.0006108652381980154,1.8185981390864665
287.719298245614,0.5734559847029896,0.6096130073948091,-10.986746,-0.302193,2.066523,-0.037755,-0.0053058009260627615,5.235987755982989e-05,1.8193487528378718
288.72180451127815,0.5734559374045668,0.6096133939852384,-10.954875,-0.297597,2.074715,-0.023481,-0.00815068760681352,-0.0023911010752322315,1.821111500475801
289.72431077694233,0.5734558904552101,0.6096137838917932,-10.946296,-0.303583,2.055047,0.003842,-0.0010122909661567112,-0.003944444109507185,1.8247590989861289
290.7268170426065,0.5734558417605238,0.6096141680387616,-10.961039,-0.313969,2.021745,0.020068,0.005166174585903215,-0.002286381320112572,1.828598840793809
291.72932330827064,0.573455792367706,0.6096145459025446,-10.980782,-0.315629,2.00202,0.016477,0.006387905062299246,0.003193952531149623,1.8301346956289788
292.7318295739348,0.5734557419276907,0.6096149194030046,-10.988591,-0.318733,2.012719,-0.002456,0.003159045946109736,0.009930923443847734,1.8308852919270917
293.734335839599,0.5734556895678131,0.6096152979649193,-10.971213,-0.325102,2.048402,-0.0285,-0.001780235837034216,0.013473941825396225,1.8315136802709797
294.7368421052631,0.5734556368588697,0.6096156876969413,-10.939351,-0.329495,2.085238,-0.029073,-0.005672320068981571,0.012391837689159739,1.831583318908134
295.7393483709273,0.5734555838008604,0.6096160833630827,-10.923263,-0.332065,2.091678,-0.003466,-0.0045204027626653135,0.0077492618788548235,1.8322116897987297
296.7418546365915,0.5734555310919169,0.6096164764112303,-10.940633,-0.324298,2.058019,0.034052,-0.0019896753472735357,0.004049163864626845,1.8324734717332365
297.7443609022556,0.57345547995377,0.6096168603836657,-10.993024,-0.311669,2.009817,0.064799,0.002129301687433082,0.004537856055185257,1.8316183302129292
298.7468671679198,0.5734554286410899,0.6096172340586586,-11.061411,-0.31463,1.982104,0.065483,0.011362093430483085,0.009285151620609835,1.832299043527792
299.74937343358397,0.5734553788992062,0.6096176035448612,-11.110683,-0.327884,1.997632,0.030433,0.011205013797803596,0.01408480706359424,1.8327179574548556
300.7518796992481,0.5734553267138616,0.6096179798378479,-11.110679,-0.342822,2.043222,-0.025815,0.00019198621771937625,0.014398966328953218,1.8331367317555791
301.7543859649123,0.5734552708633255,0.6096183702680017,-11.059582,-0.343162,2.09139,-0.063485,-0.01038470904936626,0.008168140899333463,1.8326131504332732
302.7568922305764,0.5734552165835858,0.6096187685521369,-11.00347,-0.335823,2.105653,-0.039168,-0.0071907565182166375,-0.0012042771838760874,1.831583318908134
303.7593984962406,0.5734551631765107,0.609619167359871,-10.995893,-0.32816,2.07423,0.022127,-0.008272860654453122,-0.008307767239493008,1.8310947488906235
304.76190476190476,0.5734551113402319,0.6096195549974979,-11.045268,-0.321801,2.017749,0.064302,0.0021118483949131386,-0.009791297103688189,1.8303966171898258
305.7644110275689,0.5734550593294202,0.6096199277998261,-11.113457,-0.324715,1.976444,0.060311,0.011082840750163993,-0.0033859387488689996,1.830012714567557
306.76691729323306,0.5734550074931414,0.6096202948425677,-11.150889,-0.333362,1.983632,0.011194,0.009913470151327791,0.004258603374866164,1.8296286897722407
307.76942355889724,0.5734549551332638,0.6096206679939618,-11.127146,-0.339156,2.032638,-0.050338,0.002076941809873252,0.006475171524898963,1.8291399975816822
308.77192982456137,0.5734548998063266,0.6096210538862594,-11.056922,-0.341852,2.081672,-0.074823,-0.006283185307179586,0.001762782544514273,1.828145177361338
309.77443609022555,0.5734548437812576,0.6096214514722631,-10.993304,-0.336243,2.099994,-0.04375,-0.009302604913129777,-0.0055152404363020815,1.8262252977308517
310.77694235588973,0.5734547919449788,0.6096218502799972,-10.980364,-0.326103,2.072908,0.014348,-0.004799655442984407,-0.009721483933608416,1.8250907988104703
311.77944862155385,0.5734547390615025,0.6096222365213606,-11.019114,-0.327598,2.020413,0.049446,0.0022165681500327986,-0.007853981633974483,1.8252303378841674
312.78195488721803,0.5734546877488225,0.609622611069018,-11.068606,-0.336711,1.988083,0.038907,0.00778416846389471,-0.00312413936106985,1.8258587087747629
313.7844611528822,0.5734546346908131,0.6096229814278854,-11.088264,-0.336672,1.998141,-4e-06,0.009145525280450288,-0.000890117918517108,1.8244276609611751
314.78696741854634,0.5734545807601392,0.6096233552774112,-11.067363,-0.328439,2.030749,-0.035415,-0.002495820830351891,-0.0029146998508305304,1.821966641996108
315.7894736842105,0.5734545284002617,0.6096237380281161,-11.01913,-0.323075,2.061,-0.054395,-0.008220500776893291,-0.007435102613495843,1.8206575577906499
316.79197994987464,0.5734544769130488,0.6096241291564015,-10.967658,-0.325369,2.07199,-0.04462,-0.004572762640225144,-0.012042771838760872,1.8202387834899263
317.7944862155388,0.573454424902237,0.6096245202846868,-10.936963,-0.335041,2.063422,-0.018693,-0.0026005405854715507,-0.015341444125030157,1.8203784621899632
318.796992481203,0.5734543711460961,0.6096249089695113,-10.932937,-0.33748,2.039984,0.00304,-0.00013962634015954637,-0.017296212887263806,1.8201166802554567
319.79949874686713,0.5734543180880869,0.6096252894512882,-10.94097,-0.324012,2.012137,0.006259,-0.0013264502315156904,-0.017139133254584316,1.8178302116688814
320.8020050125313,0.5734542667754069,0.6096256646970775,-10.943022,-0.309478,1.994403,-0.005934,0.004206243497306334,-0.01382300767579509,1.8158056820964457
321.8045112781955,0.5734542179061879,0.6096260385466031,-10.925636,-0.308642,2.006066,-0.027726,0.005026548245743669,-0.008429940287132611,1.8161198064552195
322.8070175438596,0.5734541693860346,0.6096264164103862,-10.882948,-0.319857,2.042396,-0.054581,0.002722713633111154,-0.005864306286700947,1.8183537929911873
323.8095238095238,0.5734541185969534,0.6096268033498814,-10.818784,-0.330661,2.07797,-0.067578,-0.00778416846389471,-0.008970992355250854,1.8195755234675832
324.812030075188,0.5734540648408124,0.6096271974452265,-10.758721,-0.339598,2.084372,-0.050239,-0.007557275661135447,-0.014416419621473161,1.8194183914750264
325.8145363408521,0.5734540103865398,0.6096275904933741,-10.728872,-0.33811,2.057186,-0.011528,-0.004572762640225144,-0.01785471824790199,1.8188250493425182
326.8170426065163,0.5734539569794647,0.6096279744658095,-10.739004,-0.325339,2.015586,0.024965,0.002007128639793479,-0.017383479349863524,1.8174288732073856
327.8195488721804,0.5734539058413176,0.6096283483153352,-10.768694,-0.316626,1.986441,0.023583,0.006370451769779303,-0.013334315485236678,1.8159103494916877
328.8220551378446,0.573453855924901,0.609628717452472,-10.774556,-0.317561,1.990499,-0.016092,0.008604473212332044,-0.008342673824532895,1.8152472116423926
329.82456140350877,0.5734538053103526,0.6096290913019979,-10.732096,-0.317502,2.029548,-0.061927,0.002356194490192345,-0.0053058009260627615,1.8144617262125324
330.8270676691729,0.5734537548703372,0.6096294770197626,-10.655233,-0.3169,2.075613,-0.082664,-0.008883725892651137,-0.006771877497737999,1.8137985883632373
331.8295739348371,0.5734537037321902,0.6096298733840357,-10.57715,-0.318708,2.097104,-0.065539,-0.009704030641088473,-0.010297442586766544,1.813501777670643
332.83208020050125,0.5734536525940431,0.6096302720172369,-10.534592,-0.315365,2.081213,-0.01909,-0.006597344572538566,-0.013072516097437528,1.8134319994071484
333.8345864661654,0.573453601281363,0.6096306629709892,-10.545062,-0.311526,2.035797,0.029391,-0.002181661564992912,-0.011222467090323538,1.8143394833517228
334.83709273182956,0.5734535510158806,0.6096310408347724,-10.584597,-0.310631,1.990076,0.037655,0.01017526953912694,-0.005323254218582705,1.8155090110301917
335.83959899749374,0.5734535037174578,0.6096314110191067,-10.608793,-0.300897,1.984896,0.008749,0.009337511498169663,0.0027052603405912107,1.816189706891762
336.84210526315786,0.5734534560699693,0.6096317841705008,-10.597848,-0.296021,2.019117,-0.028011,0.00017453292519943296,0.007714355293814937,1.8181444756539955
337.84461152882204,0.5734534080734148,0.609632166397607,-10.551157,-0.301088,2.062126,-0.058588,-0.002827433388230814,0.006911503837897545,1.820448100827118
338.8471177944862,0.5734533606004593,0.6096325583985569,-10.494827,-0.312326,2.084287,-0.045046,-0.005445427266222308,0.0038746309394274117,1.8217397317400563
339.84962406015035,0.5734533099859108,0.6096329530175008,-10.469264,-0.328697,2.075752,-0.005777,-0.004363323129985824,0.0013439035240356337,1.8218270854691185
340.8521303258145,0.5734532578005662,0.6096333430985886,-10.481057,-0.326628,2.045102,0.02246,-0.00034906585039886593,0.001710422666954443,1.821268632468358
341.85463659147865,0.5734532061388204,0.6096337239294315,-10.512568,-0.308542,2.014529,0.032572,0.007347836150896127,0.006544984694978736,1.8218443991352984
342.85714285714283,0.5734531590149305,0.6096340984770889,-10.543158,-0.289451,2.003075,0.025981,0.003996803987067015,0.013735741213195374,1.8241308502685811
343.859649122807,0.5734531141599688,0.6096344721520817,-10.5633,-0.290133,2.012959,0.014702,0.0031764992386296795,0.021275563581810878,1.827272460375463
344.86215538847114,0.5734530682578095,0.6096348526338587,-10.573739,-0.308496,2.039676,0.007793,-0.0018675022996339325,0.026720990848033185,1.8295065865377713
345.8646616541353,0.5734530186904588,0.6096352385261563,-10.580483,-0.330094,2.06586,0.00795,-0.0044156830075456534,0.028326693759867967,1.8306932882560796
346.8671679197995,0.5734529651088507,0.6096356293053757,-10.593537,-0.343184,2.071112,0.020548,-0.003892084231947355,0.02633701841259443,1.831530976483867
347.8696741854636,0.5734529080365841,0.6096360195609966,-10.625577,-0.337671,2.049544,0.044113,-0.0036477381366681488,0.024207716725161352,1.8317927758716661
348.8721804511278,0.5734528520115152,0.6096364040570308,-10.686779,-0.325206,2.017006,0.07386,0.0019198621771937625,0.025726153174396416,1.8308504202486366
349.874686716792,0.5734527996516376,0.6096367798264187,-10.765693,-0.319429,1.998864,0.079751,0.00476474885794452,0.030351275692181393,1.830920181058839
350.8771929824561,0.5734527506078857,0.609637152628747,-10.838531,-0.321462,2.009128,0.064694,0.002478367537831948,0.03495894491744642,1.8307805023588017
351.8796992481203,0.5734526996442716,0.6096375296198654,-10.888639,-0.327802,2.037915,0.036509,0.0,0.03555235686312449,1.829454121940456
352.88220551378447,0.5734526474589268,0.6096379163848277,-10.913746,-0.329998,2.063183,0.019098,-0.009232791743050004,0.0317649923862968,1.8276390318782596
353.8847117794486,0.5734525937027859,0.6096383090839094,-10.933138,-0.336632,2.066584,0.025406,-0.000890117918517108,0.02567379329683659,1.827272460375463
354.8872180451128,0.5734525399466449,0.6096386993395301,-10.969045,-0.338846,2.049427,0.046921,0.0031066860685499066,0.0205599785884932,1.8285814049545817
355.8897243107769,0.5734524853178394,0.6096390819157022,-11.029664,-0.332368,2.023236,0.067498,-0.001308996938995747,0.018256143975860686,1.8287210836546186
356.8922305764411,0.573452432783429,0.6096394582086888,-11.100173,-0.322074,2.005958,0.06785,0.0008377580409572782,0.018500490071139894,1.82589359790651
357.89473684210526,0.5734523814707488,0.6096398329308793,-11.16098,-0.325767,2.007912,0.0497,0.0063006385996995295,0.018186330805780915,1.824043636165859
358.8972431077694,0.5734523284127395,0.6096402085257342,-11.192703,-0.33147,2.028143,0.014993,0.009197885158010117,0.013177235852557189,1.823240697443479
359.89974937343356,0.5734522753547304,0.6096405907528404,-11.194602,-0.329251,2.049594,-0.007696,-0.0060911990894602095,0.004956735075663896,1.8217920741643234
360.90225563909775,0.5734522222967211,0.6096409782159344,-11.182783,-0.327896,2.053397,-0.016381,-0.0019024088846738192,-0.004153883619746504,1.8203434508851681
361.90476190476187,0.5734521695877777,0.6096413632355674,-11.167602,-0.326011,2.042277,-0.014178,-0.0010122909661567112,-0.009843656981248018,1.8186680395230088
362.90726817042605,0.5734521194968282,0.6096417454626736,-11.158014,-0.324594,2.032563,-0.009798,-0.00015707963267948965,-0.011397000015522973,1.8179873436614387
363.90977443609023,0.5734520681841482,0.6096421273407139,-11.148798,-0.319476,2.033538,-0.014269,0.004101523742186674,-0.011641346110802179,1.8170971908363363
