Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
87.21804511278195,2.068017851276518,-0.13097664056986663,0.01783711612578076
88.22055137844612,2.076779925799314,-0.13811195010991165,0.01985399808184996
89.22305764411027,2.066707950029416,-0.14547278563903684,0.020918002500903338
90.22556390977444,2.065969170964577,-0.14910480784936864,0.009655692162566358
91.22807017543859,2.061586131403845,-0.150601484634273,0.008647628766456118
92.23057644110276,2.072952856816023,-0.13308031109399274,0.013721034050435867
93.23308270676691,2.0685912122996717,-0.13457511615424286,0.019881940716246844
94.23558897243107,2.066396402665696,-0.1353247781593514,0.01681740346754108
95.23809523809523,2.047523405119292,-0.13844816565086313,0.0025523615751639954
96.2406015037594,2.0553506984006975,-0.13617646065892466,-0.003622832617448124
97.24310776942356,2.063997753973033,-0.13752100668159364,-0.011847156475483945
98.24561403508771,2.075593238409604,-0.14317528880817237,-0.021105447425453987
99.24812030075188,2.0791645804380425,-0.13950864688845818,-0.015999878882333233
100.25062656641603,2.076712641943673,-0.11708880553722621,-0.01394867718444708
101.2531328320802,2.0688634089478137,-0.12659497814252754,-0.010844465082328364
102.25563909774435,2.061537043230579,-0.12089050717079466,-0.014914392146783122
103.25814536340852,2.063676035691265,-0.12303983165051458,-0.029257984602440976
104.26065162907267,2.0667505738117176,-0.1432793171046942,-0.0415511987426057
105.26315789473684,2.080769470452679,-0.16411278063416818,-0.041599461938784325
106.265664160401,2.072864766261096,-0.16782752171634766,-0.03952061458124939
107.26817042606515,2.0800637867308613,-0.15760576414311828,-0.03033447881096894
108.27067669172932,2.074354225863939,-0.1591249482348404,-0.02314447196797008
109.27318295739347,2.0665843378243562,-0.17153256172999654,-0.024136803670156824
110.27568922305764,2.064414021618811,-0.1708383770197341,-0.029249838596302577
111.27819548872179,2.0643593987677913,-0.1664977618985898,-0.03539485069671704
112.28070175438596,2.0753420495356427,-0.17433814183930732,-0.041580215802885685
113.28320802005013,2.0834353359364557,-0.17786555448232513,-0.03239273495771978
114.28571428571428,2.088631060574646,-0.1741901329474689,-0.018076232311290342
115.28822055137844,2.070410809551588,-0.15485315126111387,0.00042342111568806156
116.2907268170426,2.062361498389716,-0.14408751571268735,0.0035239041518971173
117.29323308270676,2.0682196137560047,-0.14113033300766675,-0.0005960302898595771
118.29573934837092,2.074987156181823,-0.15626715949772924,-0.0026654868186336052
119.29824561403508,2.0816783448734677,-0.1685060162383507,-0.006785453878617238
120.30075187969925,2.084679670407224,-0.17426459045267817,-0.0006491773155453795
121.3032581453634,2.076697484189977,-0.16929072316018876,0.00450163391666784
122.30576441102757,2.075025419277839,-0.14613061182499842,0.011672729221513726
123.30827067669172,2.070691057884869,-0.14183819043639864,0.018858974690311784
124.31077694235589,2.0715904282252184,-0.15414680552146162,0.015786888806313636
125.31328320802004,2.0699316170600537,-0.13968257925881697,0.00042212528254448756
126.3157894736842,2.0657313333164558,-0.14843412034999084,-0.007754716406198318
127.31829573934836,2.073010122108594,-0.1512459193780754,-0.008805428995402766
128.32080200501252,2.068078435731488,-0.15782400905308008,0.0014590331778173745
129.32330827067668,2.0732657154795473,-0.1628327959455374,0.011685887712879478
130.32581453634086,2.0840964569868734,-0.16343107528328815,-0.0016729146748914025
131.328320802005,2.0731574757045497,-0.1628405559294839,-0.01699890702115614
132.33082706766916,2.0657221598001017,-0.14699344748751927,-0.02209817416748919
133.33333333333331,2.076893526456039,-0.1707685733018639,-0.021108889299164123
134.3358395989975,2.0841759763897425,-0.16488311594552993,0.002425207404764688
135.33834586466165,2.063252155168725,-0.16730467082909894,0.01377489750876182
136.3408521303258,2.066852104849416,-0.1665405094512233,0.006589055339255527
137.34335839598998,2.049491433129283,-0.17834355457664577,-0.018955425810163042
138.34586466165413,2.0676216445561195,-0.18465482352881216,-0.039512277972681115
139.34837092731829,2.0704031439510056,-0.17447902401410464,-0.040550533891389066
140.35087719298244,2.0994531302354478,-0.17413064410710383,-0.027341150623646317
141.35338345864662,2.0900738219377453,-0.1706163932022177,-0.007840569954492865
142.35588972431077,2.0715178679229522,-0.18967520069047006,0.0035046860023653817
143.35839598997492,2.057473200418203,-0.1688337619283471,-0.003620007044055263
144.36090225563908,2.061043499041225,-0.16662026812281866,-0.013879151399962054
145.36340852130326,2.067573170242696,-0.1701670048066957,-0.023123897091214117
146.3659147869674,2.085718725699463,-0.1721232853560213,-0.021142824003792464
147.36842105263156,2.0872064643964765,-0.17210294874147572,-0.009878362721000547
148.37092731829574,2.08285009155949,-0.1678060856703664,-0.0006420207257460382
149.3734335839599,2.0698215086275136,-0.1650649711479002,0.004529436705127257
150.37593984962405,2.0690385651550085,-0.16435320982980872,-0.008787896787165045
151.3784461152882,2.0646860568935628,-0.16875774219466325,-0.02721241337460896
152.38095238095238,2.091364794181739,-0.15902230275813597,-0.034487768464649335
153.38345864661653,2.1065663961195304,-0.15086594658094662,-0.013031183031832327
154.38596491228068,2.0958286385807066,-0.15316008342091866,0.016723168283511808
155.38847117794487,2.0842193221674883,-0.1475021988194496,0.027011517823367248
156.39097744360902,2.0564979218835453,-0.1318944645328152,0.024037878010740456
157.39348370927317,2.0397217902360643,-0.13137654145510838,-0.003563156673342467
158.39598997493732,2.068058860133522,-0.14335806969078585,-0.018010945665581157
159.3984962406015,2.0797189511510914,-0.1504641101789483,-0.021127043713235046
160.40100250626566,2.1050049609055748,-0.13928963953464757,-0.004831364116610783
161.4035087719298,2.0970898116450085,-0.1401066176920856,0.0064688047260762285
162.406015037594,2.07314689228679,-0.1353187386178331,0.014754914825282907
163.40852130325814,2.0520391343324715,-0.1261479418282102,0.026102162966807962
164.4110275689223,2.0527452349809647,-0.12541349033208327,0.028147314519635848
165.41353383458645,2.0563945033540536,-0.12899048298455393,0.028134511967431663
166.41604010025063,2.070187951773117,-0.13244917483039692,0.02398536983608146
167.41854636591478,2.073722636920269,-0.13313236411701115,0.00860310682607033
168.42105263157893,2.069253544261372,-0.1273908570548487,-0.0016266559503253716
169.4235588972431,2.083691586757285,-0.12721624244343982,-0.0057792133097966806
170.42606516290726,2.0793625643728553,-0.12726033459823957,0.01267826579968607
171.42857142857142,2.0758728628784233,-0.13671533909679973,0.023963072373658283
172.43107769423557,2.0526032668731156,-0.1311938483345637,0.029170421268471414
173.43358395989975,2.060351078129297,-0.1173377211207134,0.019917371102597323
174.4360902255639,2.0508348630895985,-0.11962783886275584,-0.003608269293485115
175.43859649122805,2.069805914144016,-0.1353364358954465,-0.008797642102912168
176.44110275689223,2.0790934216392527,-0.12725356731836682,-0.005761852404730955
177.4436090225564,2.0762804912612984,-0.13887397460329448,-0.00882111640464725
178.44611528822054,2.0733401769855453,-0.1403538694697626,-0.008809621014176683
179.4486215538847,2.066646942774648,-0.12956469545010413,-0.007763276055947244
180.45112781954887,2.075309321329197,-0.1294580156024012,-0.0067719843795014095
181.45363408521303,2.068807210083105,-0.13170327556565356,0.002472224188075474
182.45614035087718,2.054164299342312,-0.12608159259243762,-0.005669101415647161
183.45864661654133,2.067994140193746,-0.13822538627754072,-0.010839038645213687
184.4611528822055,2.0548129864018727,-0.13113844978930714,-0.014887247128816858
185.46365914786966,2.070636344553472,-0.12370388019580586,-0.012900951892558247
186.46616541353382,2.0844169570663977,-0.12860675521931045,-0.01397563290220394
187.468671679198,2.065573477973381,-0.12882701161994978,-0.006735417657543105
188.47117794486215,2.060512936155136,-0.13250630140164918,-0.007739334092350925
189.4736842105263,2.0616996840623005,-0.11076540289022595,-0.0077496936697032
190.47619047619045,2.061682490129276,-0.11076746992684255,-0.012870664876029865
191.47869674185463,2.0886187559219955,-0.12130697572845338,-0.008872426188581113
192.4812030075188,2.0744475759133265,-0.14609832710688694,-0.002667201696836796
193.48370927318294,2.066608275698377,-0.152704863812342,0.013749283764411254
194.48621553884712,2.041793459822393,-0.13272470104770934,0.0199825593029866
195.48872180451127,2.037281613165722,-0.1255419826100575,-0.0035565272679087324
196.49122807017542,2.0697579906859818,-0.12733653112067198,-0.04464488195393428
197.49373433583958,2.120473214832184,-0.13107790513628723,-0.0530282982787825
198.49624060150376,2.11953691748122,-0.15860337438871727,-0.013076033065104058
199.4987468671679,2.097237614065441,-0.15234330807070473,0.039239791833917854
200.50125313283206,2.055285690896709,-0.1470496136923014,0.05988080855482793
201.50375939849624,2.0102608245760982,-0.1403529459939023,0.039566748090501265
202.5062656641604,2.0405266428140942,-0.14145259379867975,-0.010734519200592492
203.50877192982455,2.072435468351651,-0.15412129550413792,-0.05079678322687882
204.5112781954887,2.1261976867818286,-0.1650715394356639,-0.055094717650054165
205.51378446115288,2.114882288761341,-0.1695506766153278,-0.016128529656311445
206.51629072681703,2.101298674290223,-0.16753367956174367,0.027967496556782392
207.51879699248119,2.0520568736783953,-0.16377517073131007,0.040444377732642825
208.52130325814534,2.0243716901968543,-0.1583225750682086,0.005720121266475969
209.52380952380952,2.0364636172524144,-0.1516669576865024,-0.031203571050941785
210.52631578947367,2.077686944055154,-0.15335387446256002,-0.0590158655284779
211.52882205513782,2.115405679061157,-0.15290739791176597,-0.05813530761641719
212.531328320802,2.1166015688431212,-0.1782427219092162,-0.024328724447253005
213.53383458646616,2.092778749352307,-0.1720057261065392,0.006491701699467739
214.5363408521303,2.0465474251175646,-0.1783553484941975,0.012814913623504471
215.53884711779446,2.033322234585159,-0.165477522445641,0.0015922533932081222
216.54135338345864,2.0403308531450906,-0.15381194763145192,-0.030195576166796946
217.5438596491228,2.0932967101361135,-0.16405129745881022,-0.047808793201726575
218.54636591478695,2.124033631316058,-0.18541860512705277,-0.040747944783260055
219.54887218045113,2.114838898824316,-0.19059413516123008,-0.003830585163825758
220.55137844611528,2.075161258915997,-0.1903358748029169,0.03832336594272123
221.55388471177943,2.0379888565815643,-0.16977324292103596,0.037434062970012935
222.55639097744358,2.04073502345766,-0.16395428715920832,0.006686906413177869
223.55889724310777,2.0688812419009293,-0.16290414928895486,-0.028253834446128865
224.56140350877192,2.0980061732993445,-0.1784990199197624,-0.042702618860258425
225.56390977443607,2.1075527690285156,-0.1834568436649384,-0.031468220314028475
226.56641604010025,2.1018287136070133,-0.1820722078406074,-0.009930841662819578
227.5689223057644,2.0750269275825617,-0.17442065377674182,0.010659369416896328
228.57142857142856,2.059665889387309,-0.15938969724456728,0.014812296130896643
229.5739348370927,2.056032616801282,-0.16450904822174386,-0.003615741064857616
230.5764411027569,2.0603518630719235,-0.17025878478237907,-0.0282206599051393
231.57894736842104,2.079221916936387,-0.17583193680866313,-0.03853543017132341
232.5814536340852,2.090259163974077,-0.1923677945487718,-0.04881867827821503
233.58395989974937,2.0939767369540903,-0.1930477566893846,-0.03448941965728104
234.58646616541353,2.0956513720166323,-0.20316916855360553,-0.012975846679225808
235.58897243107768,2.0677411197786837,-0.16727446822853032,-0.002634166709939266
236.59147869674183,2.0656402322692746,-0.1723697008137863,0.0014741685459706906
237.593984962406,2.058399813115251,-0.17245958771188796,-0.0036215226553876203
238.59649122807016,2.070711188616736,-0.17593996316301305,-0.019037147098810315
239.59899749373432,2.0782242006223326,-0.1990370597038923,-0.022133270478954043
240.6015037593985,2.0810647061710843,-0.191759206656892,-0.020096943085388747
241.60401002506265,2.07958444018077,-0.18307942608146052,-0.0036985882056978937
242.6065162907268,2.083093866136885,-0.1721672827451409,0.001408253897418619
243.60902255639095,2.067709641958711,-0.15858577136254687,-0.0016113911148556293
244.61152882205513,2.077120180614629,-0.16064908157131425,-0.010868408841308347
245.6140350877193,2.0745156245299516,-0.18096557965051782,0.002468010708161334
246.61654135338344,2.077749368528226,-0.20265935742452612,0.023978831139878014
247.6190476190476,2.0703566327937506,-0.18825673608433258,0.027076852749099614
248.62155388471177,2.046220888927578,-0.17478360642484228,0.0076961429012874505
249.62406015037593,2.051804352231146,-0.16458075581164722,-0.02204289862500471
250.62656641604008,2.0878411085727273,-0.15110988624931973,-0.032429597985836604
251.62907268170426,2.1010637387010855,-0.16544302934639915,-0.030426600370441644
252.6315789473684,2.1065380148719846,-0.19218385937952495,-0.00892186904116935
253.63408521303256,2.089967003597256,-0.19020018455035154,0.02393035834914495
254.63659147869672,2.0392765081690625,-0.18935527545527925,0.034368479629593864
255.6390977443609,2.030272310138917,-0.17207809976465566,0.006730584340891966
256.64160401002505,2.051815020131737,-0.168934048283061,-0.03843687852172985
257.64411027568923,2.1031759580835487,-0.17049853077978186,-0.06424744498640904
258.64661654135335,2.12663980206932,-0.1847066698649818,-0.04178997894175018
259.64912280701753,2.112341154559948,-0.186316053625406,0.0054007485406104274
260.6516290726817,2.0814761144422493,-0.19899656995577356,0.04138490234653057
261.65413533834584,2.0220422896800043,-0.19971007922377063,0.03341230548884152
262.65664160401,2.026841093295031,-0.19169199046765953,-0.012719301480388722
263.65914786967414,2.05567455541314,-0.18700758981603646,-0.042546582144549414
264.6616541353383,2.103952251328611,-0.16686818039078818,-0.05298127572393102
265.6641604010025,2.12925506200354,-0.15424221927835555,-0.02951200085366646
266.66666666666663,2.111439458690216,-0.16966478396836368,0.0023256244184040467
267.6691729323308,2.070371327550068,-0.1824717532768991,0.02195319565852099
268.671679197995,2.04453629274025,-0.1987211168215317,0.033328158637355235
269.6741854636591,2.038524960093783,-0.18720403041050845,0.01182857225960022
270.6766917293233,2.065815429527992,-0.1752878625529334,-0.012871805766871108
271.6791979949875,2.079484893192316,-0.17005586172756254,-0.02419588243974177
272.6817042606516,2.093313136067201,-0.17351205907063505,-0.019124090555315696
273.6842105263158,2.0977399936172896,-0.17490437444433818,-0.0027443009616922695
274.68671679197996,2.0817810328549315,-0.1721964230057504,0.0014132156518366665
275.6892230576441,2.073148284238787,-0.17664683035091278,0.0034970092578774413
276.69172932330827,2.0616489704942778,-0.18112968040407332,0.01378868705142619
277.6942355889724,2.060815691370376,-0.17462102875800395,0.004568004611834809
278.69674185463657,2.0585430707672905,-0.17247786251392383,-0.01386913160951652
279.69924812030075,2.0722596934011746,-0.17304231433078435,-0.03031685481566419
280.7017543859649,2.0868102479306616,-0.17431562187142677,-0.02012434237802749
281.70426065162906,2.0957079898083393,-0.1872506389472322,-0.007857330038960105
282.70676691729324,2.075603078087577,-0.19763232027979039,0.008617460078354169
283.70927318295736,2.0508695141145914,-0.1877814449851525,0.013831161942071032
284.71177944862154,2.0413641852272835,-0.1871756388205716,-0.006627281000515428
285.7142857142857,2.0665370115076365,-0.18035958010238928,-0.03541631788279842
286.71679197994985,2.084159823470721,-0.20044016365393894,-0.03957641316331719
287.719298245614,2.0981662004473294,-0.21693613080056373,-0.027328714526976477
288.72180451127815,2.0984520067430315,-0.23141755874337228,0.0034163445963782315
289.72431077694233,2.060653050280915,-0.21737539827092323,0.01482725782192704
290.7268170426065,2.0379706221261324,-0.1995331093515945,0.010808992011610893
291.72932330827064,2.0422552447359994,-0.2023864991308059,-0.01584959440738202
292.7318295739348,2.0581275852375738,-0.206554209827209,-0.05074960925771082
293.734335839599,2.0972461366506288,-0.20898650933450824,-0.0611436353040008
294.7368421052631,2.1278280094298028,-0.2115137946445249,-0.03359115187182732
295.7393483709273,2.119939336614464,-0.20218101379782244,0.010501405968243154
296.7418546365915,2.0601284552516863,-0.21955749389406248,0.04352403298477041
297.7443609022556,2.0194805837783556,-0.21134642880121823,0.04982423716627936
298.7468671679198,2.02717697727238,-0.1989444736221406,0.01392458372893705
299.74937343358397,2.0502005664698713,-0.1986789943044934,-0.030227681084966773
300.7518796992481,2.115252505457493,-0.19501169538111182,-0.06634139812651813
301.7543859649123,2.1407896984681276,-0.20412397835084312,-0.050039178240343866
302.7568922305764,2.1265270297572845,-0.20282919718587727,0.01662576718811647
303.7593984962406,2.077555507393894,-0.20920075651807526,0.07419969163389495
304.76190476190476,2.0238405137144633,-0.2025986914140161,0.07030156549682025
305.7644110275689,2.007423841296887,-0.17671655225104868,0.026291195377009035
306.76691729323306,2.0498905311360236,-0.1726005756294805,-0.03945663208182987
307.76942355889724,2.1014884751796123,-0.19735574451143112,-0.07858691453801464
308.77192982456137,2.126796815152088,-0.18327818219722097,-0.049992016546814816
309.77443609022555,2.120780724328171,-0.20725092209339976,0.008450587938855876
310.77694235588973,2.0816765588392423,-0.19611350011058112,0.05266044673744387
311.77944862155385,2.02703354428299,-0.17285319197770513,0.049786323259086725
312.78195488721803,2.019584671982456,-0.1657032149760911,0.018044269397896117
313.7844611528822,2.0535424472342965,-0.16892692104426332,-0.016926244783789658
314.78696741854634,2.077555622892677,-0.1824124287639618,-0.033409325725826576
315.7894736842105,2.113217943594965,-0.19285346868182934,-0.02431800406390045
316.79197994987464,2.1009119215369867,-0.18647020508980247,0.0033949028753443907
317.7944862155388,2.0964482810084943,-0.1691250594285279,0.030051244413927106
318.796992481203,2.0645699074341906,-0.16515695537492425,0.04144354209599737
319.79949874686713,2.0305461558646867,-0.17498650684612485,0.024153462483349864
320.8020050125313,2.023984202132973,-0.18159404304342947,-0.006563208993621072
321.8045112781955,2.0550924357014653,-0.1863005984826589,-0.03434851817213445
322.8070175438596,2.098587710183026,-0.1915803502838617,-0.04680830379193684
323.8095238095238,2.1202647403905517,-0.18261931592828803,-0.03049540718648335
324.812030075188,2.1087060344051616,-0.17405312308853033,0.007461162602887554
325.8145363408521,2.0674637426958005,-0.16801510321867213,0.04553142496882316
326.8170426065163,2.029738384106881,-0.16121712045382608,0.05591901288259314
327.8195488721804,2.0202281563675544,-0.16641116122904617,0.01804003276470329
328.8220551378446,2.050468551839295,-0.16751179729644697,-0.038434182501733596
329.82456140350877,2.097603489880351,-0.17782369840010398,-0.06217842143445684
330.8270676691729,2.1316647367573434,-0.17958676466387144,-0.06025645719594731
331.8295739348371,2.127526855966761,-0.1839732275421626,-0.01617634127073337
332.83208020050125,2.0930737208994614,-0.19451939853483405,0.035193884535931585
333.8345864661654,2.050167443825562,-0.17836171666598447,0.04969651951316356
334.83709273182956,2.013004703633484,-0.1722938784273984,0.01294484464620788
335.83959899749374,2.026236173922942,-0.20112980566189337,-0.028085575684396725
336.84210526315786,2.066801346895322,-0.2122478886337779,-0.06717591603532222
337.84461152882204,2.1045448118286725,-0.217592027367002,-0.06629188491312364
338.8471177944862,2.1124888148447254,-0.2022723191743059,-0.02738672670792439
339.84962406015035,2.0921617048225634,-0.18946409016334023,0.004453738375827117
340.8521303258145,2.05665566699349,-0.1862639720654559,0.013808917841768922
341.85463659147865,2.0423806099442654,-0.2110774204042601,-0.006624650343422922
342.85714285714283,2.0244039536100336,-0.22941420466253473,-0.02909601761616389
343.859649122807,2.0489755447736355,-0.2305750299906411,-0.05173258383647289
344.86215538847114,2.0884828385898357,-0.20329289202130532,-0.059063093310072014
345.8646616541353,2.118788736849241,-0.18843394564039254,-0.04483436725537088
346.8671679197995,2.09795612254242,-0.19230133868103913,-0.015037498171314457
347.8696741854636,2.061217218344177,-0.20215883531260162,0.006623953845367596
348.8721804511278,2.0315044502690345,-0.20033813749329005,0.01390863137862597
349.874686716792,2.0423402522408476,-0.2023871846502217,-0.004577834329462394
350.8771929824561,2.069068669299704,-0.19989688777567857,-0.01902546821894338
351.8796992481203,2.088529437639865,-0.1974949132969012,-0.039594698326409564
352.88220551378447,2.0985894527365496,-0.18722784708464973,-0.03143737783204887
353.8847117794486,2.0900318599369623,-0.19022449217665222,-0.005785092443237511
354.8872180451128,2.07419190487743,-0.1889594773938319,0.02194253412867171
355.8897243107769,2.039293019185463,-0.17633251497096444,0.029244857692477057
356.8922305764411,2.0364287007461632,-0.18216730220617772,0.01798416376190248
357.89473684210526,2.055868278721263,-0.17541237760277578,0.00971092402451057
358.8972431077694,2.0666667958540548,-0.17311288146364545,-0.0026275333847013463
359.89974937343356,2.079964067459135,-0.19324359095740387,0.0004017583045567498
360.90225563909775,2.0884982144484736,-0.1771975013911348,0.008563273163676789
361.90476190476187,2.0638849938004795,-0.1789394929155853,0.011731642438543178
362.90726817042605,2.074032996298165,-0.18026752873574478,0.009643694362717685
363.90977443609023,2.0696851032083736,-0.18321791731160844,0.004536862279012766
364.91228070175436,2.052417232669993,-0.19356935704764036,0.0046048215391716754
365.91478696741854,2.0568158664083156,-0.19351373746089295,0.01791030393169188
366.91729323308266,2.0494105845898356,-0.18345670539374426,0.011786482478609037
367.91979949874684,2.042900520372447,-0.18860955981330624,0.0005403610042396481
368.922305764411,2.0645607148038385,-0.1883539080342721,-0.01798657315557784
369.92481203007515,2.0820121311876245,-0.1982913887108453,-0.030346824326263795
370.9273182957393,2.0880240945866584,-0.21271035327537327,-0.0201185359564741
371.9298245614035,2.070026577309997,-0.2165437895821515,0.00044555993802530825
372.93233082706763,2.0561415769634426,-0.20293735842217334,0.01586538297413571
373.9348370927318,2.0391862792810844,-0.1763266920442952,0.023095214882822315
374.937343358396,2.053441111881723,-0.16311727593943043,0.0025427052624303215
375.9398496240601,2.0460252397586793,-0.15596317988657815,-0.018950400895620098
376.9423558897243,2.0718288472031863,-0.1969632844759361,-0.032357772469179626
377.9448621553885,2.0755767050309033,-0.20633663342332495,-0.027246342315719572
378.9473684210526,2.0887275601589,-0.21052346028775235,-0.01192372337476335
379.9498746867168,2.0587837547371435,-0.18841624355219588,-0.00361865473741374
380.9523809523809,2.0548720311779656,-0.16599875413656584,-0.006683980673867382
381.9548872180451,2.065987864630384,-0.18543072197202895,-0.0036466465303089156
382.95739348370927,2.076812102048148,-0.180226708611651,0.0024591452503599275
383.9598997493734,2.060501633155898,-0.2115805693513226,-0.0005448484633812201
384.9624060150376,2.057425628845091,-0.19857523320163836,-0.0066848036841961715
