Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
85.21303258145363,2.085479018683811,0.34170929168549957,-0.0868943941022773
86.21553884711778,2.22705590436556,0.27382004520776076,-0.04948098591294215
87.21804511278195,2.324230195133504,0.17061233125404413,0.015785724523503034
88.22055137844612,2.3707748755272187,-0.004967317979831663,0.07306300155337045
89.22305764411027,2.381185550430635,-0.20563686576838955,0.08435408473396487
90.22556390977444,2.3903322456472176,-0.378063273068739,0.040286900819981465
91.22807017543859,2.400938745293087,-0.4946592917003166,-0.0171269904827949
92.23057644110276,2.4262938829689413,-0.5668526414869618,-0.05615641462691423
93.23308270676691,2.4447794851783997,-0.5949032174651836,-0.05109354348065088
94.23558897243107,2.4493961013225154,-0.6078897601213018,-0.021379237982815186
95.23809523809523,2.4291119313942864,-0.5965236582582086,0.019697521294913856
96.2406015037594,2.400405620473911,-0.5482939765594359,0.05362203695214674
97.24310776942356,2.3750325620962665,-0.48625569737860624,0.05780102652452282
98.24561403508771,2.3834757508138726,-0.41004420717645723,0.03827141025981725
99.24812030075188,2.4327797378738314,-0.35654152470585004,0.018594752376914235
100.25062656641603,2.4798025428591814,-0.29944516945726835,-0.018502394543536776
101.2531328320802,2.526345512616984,-0.2517691081171456,-0.0186909183274813
102.25563909774435,2.563868311542229,-0.17230302559986202,-0.005527909888225574
103.25814536340852,2.5163771191228457,-0.5686701086224206,-0.015492551415809285
104.26065162907267,2.1796242138191495,-1.1678175248468865,0.09460102123521677
105.26315789473684,1.850478810272046,-1.1848133512492474,0.032291168060015155
106.265664160401,1.6136972843100699,-1.0651350274461167,0.09260969354589765
107.26817042606515,1.4369203954818655,-0.941103558211172,0.13014645730679755
108.27067669172932,1.3496145522782768,-0.8145837290524988,0.06175918052104957
109.27318295739347,1.3294637466676296,-0.7075404910267061,0.055656215979503515
110.27568922305764,1.357313627630123,-0.6216736967272611,0.024774677414986034
111.27819548872179,1.4001941598468983,-0.5704149119860542,0.025624011660542477
112.28070175438596,1.4451051079270385,-0.49375403457045935,0.06746310578809402
113.28320802005013,1.534834276102535,-0.3607486748035778,0.06298750920039071
114.28571428571428,1.6202185623708434,-0.24520666456896012,0.0031786358587614
115.28822055137844,1.7096742920094483,-0.15207760072767287,-0.01051020736739471
116.2907268170426,1.7955440299013739,-0.05826148579273979,-0.007784587642011205
117.29323308270676,1.8834518294836327,0.05225535436258342,0.011330941011106804
118.29573934837092,1.9734826172776592,0.15481421089520267,-0.01158868917588753
119.29824561403508,2.016903612226247,0.21839772180839698,-0.022020809172628806
120.30075187969925,2.046108431843059,0.26876961276225775,0.004507552591374588
121.3032581453634,2.0888924669168336,0.3272732676543845,0.0012552616958796353
122.30576441102757,2.100924136216842,0.32957551388427614,-0.06747225313735285
123.30827067669172,2.1238063394026816,0.23851439324100882,-0.05728288953827301
124.31077694235589,2.155750449410464,0.19759488151060614,0.017439177199446272
125.31328320802004,2.19612473200945,0.2285330520518244,0.055207729914365636
126.3157894736842,2.2187037794462614,0.20341948044530977,0.006948978790753926
127.31829573934836,2.2326893997182866,0.11369145864017745,-0.031007792470042417
128.32080200501252,2.2579914241990835,-0.0012654664045533733,-0.027997146786263687
129.32330827067668,2.3051910014060684,-0.057235184358947484,0.0066931400616058925
130.32581453634086,2.3397097445683337,-0.09669364665234645,-0.001626497787361042
131.328320802005,2.3623980951681336,-0.11599564033376643,-0.004782910780459899
132.33082706766916,2.378935785375151,-0.16799259431890506,-0.012006299243231152
133.33333333333331,2.393928310449961,-0.19970334626975414,0.015622904302888383
134.3358395989975,2.399940737577476,-0.20977523304747783,0.0391811103206019
135.33834586466165,2.2336328385826354,-0.7793556834793364,0.07584100293860137
136.3408521303258,1.8841607219771555,-1.0372798661963356,0.0044469623605985845
137.34335839598998,1.660472463005462,-0.8877243906365098,-0.01320155860539235
138.34586466165413,1.494458384255198,-0.7526968260636449,0.026342632500532363
139.34837092731829,1.421859094421049,-0.6216318724193628,0.02863213829861549
140.35087719298244,1.4052246111888032,-0.5022206303322612,0.03276263267722949
141.35338345864662,1.4659601430783789,-0.42247501180076175,0.05096401078766145
142.35588972431077,1.5497449178149463,-0.3439095300936444,0.02909944759807984
143.35839598997492,1.6068570266694604,-0.2823450991193298,-0.012138008579514482
144.36090225563908,1.6790671225881177,-0.1966651193568285,-0.007307629576198234
145.36340852130326,1.771592210988064,-0.10783861134933709,0.012821351241945833
146.3659147869674,1.8472164328968126,-0.011248915930634932,-0.0049172654351979875
147.36842105263156,1.951600517200821,0.12194240400090212,0.031557081946333165
148.37092731829574,2.0709977145514213,0.20166308399777044,0.035186009013499685
149.3734335839599,2.151426816012688,0.2990198430666033,-0.05022943015733425
150.37593984962405,2.1586375589646756,0.4266937387676269,-0.040040105076423534
151.3784461152882,2.193160761580902,0.5162753868239022,-0.01969146306668206
152.38095238095238,2.2151873759641183,0.5607651016101122,0.0017405396874888362
153.38345864661653,2.2316696853499143,0.5776339477447789,0.006799818232482061
154.38596491228068,2.2191873015104706,0.5781999811601327,-0.03210851237752343
155.38847117794487,2.2183053303852307,0.5375982557980687,-0.008516031783957406
156.39097744360902,2.237105580929923,0.49216397764728054,0.02217853819793993
157.39348370927317,2.2419153926603044,0.4356635515374601,-0.03215571519278049
158.39598997493732,2.246495217723232,0.36395872440904914,-0.007550422715801127
159.3984962406015,2.308903900076034,0.31469744194884836,0.04655879836862503
160.40100250626566,2.3419303325586056,0.26506253314824274,-0.0037827561348833835
161.4035087719298,2.3552723826615156,0.22606608779459167,-0.04790286717090814
162.406015037594,2.3495827519745234,0.1614851755480416,-0.03351282429227151
163.40852130325814,2.3787324543506867,0.11038053139264628,0.039174527607020206
164.4110275689223,2.447608112084838,0.11193136015719683,0.04506525530664144
165.41353383458645,2.4563401237711884,0.14463848439567978,-0.03391110721378557
166.41604010025063,2.2863848241560394,0.09547529091279229,-0.0814358393465312
167.41854636591478,2.093900458540283,-0.5497862627165232,0.0783571820510942
168.42105263157893,1.895630637923058,-0.7660077298760329,0.06481172817156826
169.4235588972431,1.8169780059945757,-0.5233977430567958,-0.02824178227426187
170.42606516290726,1.8859194921759659,-0.10357740332140594,-0.022464455767743904
171.42857142857142,1.9609502371719303,0.10391455458569099,-0.03613080561801853
172.43107769423557,2.0505962262937643,0.19125576659274907,-0.014965551603332905
173.43358395989975,2.1346220675306964,0.21547093197291792,0.046217272914965996
174.4360902255639,2.182867120222106,0.18560509600000666,0.059369398919618774
175.43859649122805,2.1541962913505395,0.19176720334975084,-0.02868271186614019
176.44110275689223,2.0887877964408106,0.2453369567015872,-0.09405685963471472
177.4436090225564,2.0631890575364067,0.2805620862078564,-0.03963940537810054
178.44611528822054,2.073764976803361,0.2676567922254468,0.027980662596476608
179.4486215538847,2.057940033937442,0.24571124360444413,-0.00578192847727849
180.45112781954887,2.0192240392536993,0.26336581877570725,-0.026142759505765664
181.45363408521303,2.0018163528842416,0.2704117670390071,-0.009676861736937666
182.45614035087718,1.9838727276376504,0.25642474355298167,-0.005505339711191348
183.45864661654133,1.9598561487079098,0.2583070974211369,-0.023866356334095912
184.4611528822055,1.9184292588616998,0.2643334672374535,-0.03396273892921321
185.46365914786966,1.9039286351561913,0.26996381018210824,-0.01750842777751753
186.46616541353382,1.8951361190257767,0.2901642430596079,0.021473564086136977
187.468671679198,1.8766520985301292,0.2638499106948168,0.03487652612860311
188.47117794486215,1.8660604637161933,0.23254592612006192,0.012372799976880167
189.4736842105263,1.83247137203798,0.23938397170337927,-0.03158161957147781
190.47619047619045,1.805285272876779,0.2716808610295153,-0.027387742814506125
191.47869674185463,1.7841909461592669,0.2808539413095962,-0.016034545929485333
192.4812030075188,1.765514304490756,0.2719357142751507,0.0014654662004569316
193.48370927318294,1.7629460625512778,0.25161300012766946,0.026082831128898785
194.48621553884712,1.6606167467663489,0.5620937961279251,0.016133896108707392
195.48872180451127,1.5609800933021205,0.8653363781206309,-0.0666047621463445
196.49122807017542,1.4479164228340786,0.9901208977642398,-0.050835772876013756
197.49373433583958,1.3438066281660515,0.9714798590266022,-0.036085777317940985
198.49624060150376,1.324186531479176,0.8458292716066916,-0.06160493408357667
199.4987468671679,1.3488325167134994,0.7315970296167267,-0.04014087690009901
200.50125313283206,1.3993756369559542,0.640872049998588,0.005822276249408571
201.50375939849624,1.470480605170908,0.5743074295087606,0.003521960141652246
202.5062656641604,1.5307217647129514,0.4996350489001773,-0.022312337609147553
203.50877192982455,1.6064946883514741,0.4012267001690173,-0.038972756009567
204.5112781954887,1.6845571402465898,0.3006763128814151,-0.033090072911191405
205.51378446115288,1.701184020178619,0.1885219752708937,-0.017746362412388292
206.51629072681703,1.6962900464183754,0.06016328611243084,0.007934012358147141
207.51879699248119,1.7025625868017555,-0.03326847463887308,0.026387751194760778
208.52130325814534,1.7069962785760067,-0.10788385386811045,0.005889059706570119
209.52380952380952,1.7166296912821062,-0.18460670446611513,0.009973493663707264
210.52631578947367,1.731876228249129,-0.24676402504080827,0.011982791921317858
211.52882205513782,1.7375112940132054,-0.2952662779332594,0.005824605565639059
212.531328320802,1.7456477838578333,-0.3060391821099985,0.01604789087942451
213.53383458646616,1.7578291950184224,-0.2935700805311055,0.018048566753205538
214.5363408521303,1.7538930051674426,-0.2653429355815757,0.02728084948583835
215.53884711779446,1.7579586765488486,-0.23629878454204437,0.039559738833466716
216.54135338345864,1.7480424230411309,-0.19799751706041996,0.03343575151540999
217.5438596491228,1.7399009753799302,-0.18722396503233146,0.02321248473428755
218.54636591478695,1.7120983164160406,-0.1745133761863698,-0.0033382334241080893
219.54887218045113,1.6868853327732563,-0.12697295344826173,-0.0032559551724721117
220.55137844611528,1.6846807957918004,-0.05160285208838436,0.0346602453056769
221.55388471177943,1.6757714899658205,-0.02705732613447835,0.05928939970336756
222.55639097744358,1.6525727151184089,-0.03458990970603224,0.03272678546235882
223.55889724310777,1.6252651249865204,-0.009556264836874623,-0.016381295886373413
224.56140350877192,1.5764955961895804,0.05944334368658893,-0.04389313222154366
225.56390977443607,1.5577629683849006,0.11794149594350484,-0.019236095374873825
226.56641604010025,1.5490690118337251,0.13234532727870665,0.026921144050305594
227.5689223057644,1.5405889460418078,0.11774899628205227,0.03823317227697027
228.57142857142856,1.5257647366215736,0.13351068655577622,0.0024075895632133626
229.5739348370927,1.495367045444902,0.18025732160209496,-0.028243573432242
230.5764411027569,1.4920499452716534,0.21356178472840512,-0.03336510301908251
231.57894736842104,1.4803727551151498,0.21776927008655309,-0.041523236997500844
232.5814536340852,1.471604215260867,0.22781579840907948,-0.02816677210260697
233.58395989974937,1.4788802278694733,0.23370871553223985,-0.0025686383561993945
234.58646616541353,1.4888521871109863,0.24977555494035752,0.002515423437225155
235.58897243107768,1.4924392469752634,0.25199251037610904,0.00045027353322689407
236.59147869674183,1.477215978599605,0.24673310234605678,-0.017941991910054054
237.593984962406,1.4663224180445265,0.24152337942834742,-0.039425630604500786
238.59649122807016,1.4618558262825925,0.25161859569848366,-0.03838649996237848
239.59899749373432,1.4700229701985936,0.2452001727068543,-0.00868836895122147
240.6015037593985,1.4817824402361346,0.23664438057035966,0.007670689559379779
241.60401002506265,1.4963175130292623,0.22666545995726825,-0.014933619195724815
242.6065162907268,1.4836949901972944,0.2388286125799725,-0.05384155830374297
243.60902255639095,1.4618190337642716,0.2545167935685931,-0.03838714516675288
244.61152882205513,1.4762639674221123,0.2206361002767949,0.03229801978097632
245.6140350877193,1.5021637739235931,0.17962997529625951,0.04041144083910969
246.61654135338344,1.4872271258541028,0.18958077138958757,-0.04359149036306442
247.6190476190476,1.4567591000689966,0.23632311386451185,-0.09269251882189612
248.62155388471177,1.4648718485647423,0.25166208093928805,-0.008670679720840352
249.62406015037593,1.5056818551081288,0.19199752448563429,0.051670900587579595
250.62656641604008,1.5059265553486734,0.15574519514302915,0.00145142500262778
251.62907268170426,1.4932381932795318,0.16935399801632192,-0.05180875945403956
252.6315789473684,1.4719029561090116,0.19737042993792822,-0.044560780476444975
253.63408521303256,1.4771569260533044,0.19381813581667143,-0.010751402852765591
254.63659147869672,1.4771901114550365,0.19236955327539598,-0.00767611419148124
255.6390977443609,1.4859355410203168,0.18522254159636295,-0.015908239602241882
256.64160401002505,1.4982738940438527,0.18754742990099887,-0.006729360311306527
257.64411027568923,1.4978008222924488,0.1679711630483301,-0.0005722353141080208
258.64661654135335,1.479125663429101,0.14454370971356129,-0.029197633751089688
259.64912280701753,1.4795622471442884,0.16266757117913425,-0.04868032350985639
260.6516290726817,1.4778206967966139,0.19309708080838284,-0.029205844515285437
261.65413533834584,1.48583785916651,0.19827307509610995,-0.0015602988222060772
262.65664160401,1.499113594014181,0.1810353201766573,0.0024952988638591227
263.65914786967414,1.4978122154302274,0.16652093369947346,-0.003646907984836788
264.6616541353383,1.49208666152215,0.15485042861382328,-0.021048270589285732
265.6641604010025,1.4797507595096613,0.14817284125696487,-0.04355207697020277
266.66666666666663,1.4774357866573125,0.16191937710373586,-0.03944703106225855
267.6691729323308,1.4960568168640562,0.1896944937290258,-0.010821604524107612
268.671679197995,1.5056533784149335,0.18329130734223126,0.013746091898149664
269.6741854636591,1.4930979111397444,0.13964578700074892,0.0066292248470589555
270.6766917293233,1.4887621644876528,0.12653738249467092,-0.03230414713988709
271.6791979949875,1.478190713084672,0.15540210857400244,-0.05174920465071932
272.6817042606516,1.4888634274960826,0.18380883093575026,-0.014893897966945034
273.6842105263158,1.5000801652416123,0.16582830981645288,0.018896882841235647
274.68671679197996,1.4961013684206264,0.13388487282612072,0.01482050870458015
275.6892230576441,1.4852775020549367,0.11852385755644912,-0.01998774215326404
276.69172932330827,1.4864240255518235,0.1344786847318399,-0.04972459739511
277.6942355889724,1.4910273896232797,0.1773051688484095,-0.03847747280974069
278.69674185463657,1.489758940997585,0.17875192741740709,0.012782288970109643
279.69924812030075,1.4918588204708532,0.13384011585490607,0.04456374245122253
280.7017543859649,1.4912853421717012,0.10845239181933299,0.0025444737172954294
281.70426065162906,1.4966409833634553,0.1288022109320731,-0.049761614632952436
282.70676691729324,1.4898056918109708,0.1511892442957919,-0.06101695916629666
283.70927318295736,1.486084266610228,0.167823859956356,-0.03538123338564854
284.71177944862154,1.4916398174089307,0.1468820359945113,0.0271349159637327
285.7142857142857,1.5016042541328243,0.11148881827329996,0.05990912547539672
286.71679197994985,1.5084169003426018,0.0731405325443977,0.012740455287708861
287.719298245614,1.5013510131353638,0.09406057902350204,-0.06309608439657986
288.72180451127815,1.489005673536742,0.14899820625317572,-0.08561552367841217
289.72431077694233,1.4780876392061464,0.16990246729766204,-0.033300606393378604
290.7268170426065,1.4954141090357065,0.13750567074759612,0.03942329854536201
291.72932330827064,1.513466250846498,0.08698207853131232,0.050645928879011405
292.7318295739348,1.509208602556488,0.06372340651430962,0.002488942085358358
293.734335839599,1.5008101331123922,0.0831836161117369,-0.047713990890920925
294.7368421052631,1.480117528957713,0.11628163134730886,-0.04969587755862014
295.7393483709273,1.4814008406172574,0.14095044079000707,-0.012804129512961965
296.7418546365915,1.4906065971541742,0.1106240951550626,0.026122616112801547
297.7443609022556,1.5041267292156015,0.07019053272721908,0.021982507969862165
298.7468671679198,1.5028199364612327,0.048421466738755865,-0.008758891911845732
299.74937343358397,1.4944495067026393,0.07368718517096945,-0.033336317850307134
300.7518796992481,1.4977623202346941,0.10344976410266253,-0.02208078934931785
301.7543859649123,1.4971692092723035,0.09982309458332328,0.0014995985309479935
302.7568922305764,1.497001630095849,0.0585065206311327,0.018937532785692237
303.7593984962406,1.4949548737463125,0.040354632706284116,-0.0036019947650212094
304.76190476190476,1.5003796101391953,0.0636103996888739,-0.030280946583247058
305.7644110275689,1.4971790016282156,0.0911196313343081,-0.02310025995610047
306.76691729323306,1.5017133136127134,0.0824797352852432,0.00046113620559988766
307.76942355889724,1.5005824825751068,0.05927281925187357,0.009697747401515602
308.77192982456137,1.4971695776200185,0.036756943832550175,-0.0036093785041427613
309.77443609022555,1.4905301100242285,0.04174767915703239,-0.01998679249309183
310.77694235588973,1.4967892335229935,0.06284375611827249,-0.022066132501998004
311.77944862155385,1.5045398254482172,0.08686117795273637,-0.005700758713597183
312.78195488721803,1.4961685924090662,0.06501869595610425,0.012787870457626518
313.7844611528822,1.4872002250346834,0.027943336262567845,0.015906763728163936
314.78696741854634,1.5071472206880467,-0.010241827789330573,-0.0046593212841642044
315.7894736842105,1.5176319268041236,0.012348244752794326,-0.037507230413986126
316.79197994987464,1.5106340901595816,0.049231214557445724,-0.04364084645067149
317.7944862155388,1.4872412037873572,0.07360396207551223,-0.019983000022968447
318.796992481203,1.4890248727747637,0.057685558249408304,0.018967854532130075
319.79949874686713,1.505382646880275,0.027439234830644376,0.030189392883025003
320.8020050125313,1.5180357132318525,-0.0035813375934888956,0.02194998074491173
321.8045112781955,1.5110246262298777,-0.02976534654771067,0.0014813732657507712
322.8070175438596,1.5057512578329095,-0.02476241428755879,-0.036427352926910815
323.8095238095238,1.4929840677745982,0.0033486544885191717,-0.06406397978840722
324.812030075188,1.4924470047573208,0.051186101974663764,-0.05587383581373694
325.8145363408521,1.5125642928998413,0.08333320310200064,-0.0016300546503668553
326.8170426065163,1.5175217452270986,0.05006085219592598,0.05576465061593808
327.8195488721804,1.499002119631193,-0.03206843567038964,0.07225786841475894
328.8220551378446,1.491528797689251,-0.09088489015313266,0.02002360568203251
329.82456140350877,1.5048636184967876,-0.07842001211151267,-0.05793564175172885
330.8270676691729,1.5270819801908322,-0.010024144924860302,-0.10006628457163405
331.8295739348371,1.5235247604000426,0.05517926680915685,-0.06829327351501162
332.83208020050125,1.5076660425643569,0.07095377912665508,0.004542821477465855
333.8345864661654,1.4831135483903366,0.022106836467078072,0.06820313750438095
334.83709273182956,1.4950118493531173,-0.06111127863770206,0.07433079689493773
335.83959899749374,1.509368009164666,-0.12546437241672442,0.026115689505929077
336.84210526315786,1.5081457782355627,-0.11027543755408918,-0.05691440166163841
337.84461152882204,1.501858644370496,-0.02264973172441681,-0.10099269811935623
338.8471177944862,1.5133663873706855,0.057959189546395326,-0.06210564974078166
339.84962406015035,1.5131405813094014,0.042752933315073065,0.02093091017140439
340.8521303258145,1.4940571313906994,-0.040099169993201844,0.07945475180535157
341.85463659147865,1.4868848642703394,-0.11340253933879217,0.06104951421008684
342.85714285714283,1.4941961370219767,-0.14522917493213747,-0.024050073183504984
343.859649122807,1.5214408255246028,-0.07895278785406072,-0.08567524843901093
344.86215538847114,1.5280903212844987,-0.02377845569509837,-0.06931414850802801
345.8646616541353,1.5064275897430337,-0.009525368794973439,-0.003631792300444397
346.8671679197995,1.4910468420637013,-0.04159295251604034,0.046663280262552155
347.8696741854636,1.5005117302289104,-0.10817076180064095,0.03844551761792565
348.8721804511278,1.5108005737888954,-0.1341540787738759,-0.006689600098399736
349.874686716792,1.5073166951053953,-0.09941094859467711,-0.0517891756359799
350.8771929824561,1.518463458609078,-0.06448542587176598,-0.06106675133895238
351.8796992481203,1.5262765263490212,-0.039012732230673614,-0.0231748529415626
352.88220551378447,1.5108341375614192,-0.06528048666543411,0.029168897883991202
353.8847117794486,1.4927506278237725,-0.1278369812115173,0.0323300797317038
354.8872180451128,1.4787768687745226,-0.12148729662786371,-0.0004221438984807323
355.8897243107769,1.5336260183944472,-0.12016412133376357,-0.2538232825445259
356.8922305764411,1.6494539083110342,-0.21522189606621478,-0.4038967051662068
357.89473684210526,1.6862513492618263,-0.45541320586303546,-0.2532855010758052
358.8972431077694,1.694694405896119,-0.686512623134179,-0.09129068286976492
359.89974937343356,1.7194818540085186,-0.6376532509362812,-0.09344844872879335
360.90225563909775,1.788574540030145,-0.4157384556834186,-0.10094524952627124
361.90476190476187,1.8996178841017102,-0.2491368050140032,-0.11371042079931026
362.90726817042605,2.040550885325412,-0.1546671557105144,-0.12144382804035958
363.90977443609023,2.181816563507923,-0.13194525508317848,-0.07585369953081639
364.91228070175436,2.2846059652362336,-0.14301202992266002,0.041648270329216794
365.91478696741854,2.3532312340478976,-0.15667196598249755,0.12442660792044954
366.91729323308266,2.402083306647103,-0.171303391465996,0.15294943211586812
367.91979949874684,2.4375103615062534,-0.16725563059264856,0.14563760457968175
368.922305764411,2.475766594311586,-0.16463158244916395,0.10961428113660011
369.92481203007515,2.5380590595747083,-0.17404292012873995,0.07042749276955401
370.9273182957393,2.571254791212403,-0.16785222138572256,0.04774839521009656
371.9298245614035,2.609151031099416,-0.19205054007737066,0.02505978167988289
372.93233082706763,2.6380543982887903,-0.18880657649155383,0.013673758872507973
373.9348370927318,2.6643586684851237,-0.21313865168671492,0.00025498891638521916
374.937343358396,2.6807661546973702,-0.20061960623281475,-0.019287449522000993
375.9398496240601,2.709762171992415,-0.2046222039269421,-0.027595839542000254
376.9423558897243,2.706721010808237,-0.19160475921182532,-0.01323678282713475
377.9448621553885,2.695242861562285,-0.19898506931928595,0.0011586283029915198
378.9473684210526,2.7024869122966693,-0.2003462113213112,0.003181676351847473
379.9498746867168,2.6909577165150655,-0.20772825896969185,0.006302199889090633
380.9523809523809,2.68519677882966,-0.21504339929847532,0.00325089525744946
381.9548872180451,2.672894094279761,-0.22171217343708657,-0.003875928814595553
382.95739348370927,2.6903688752895696,-0.2374459441153273,-0.016237700123909155
383.9598997493734,2.687503185573552,-0.24472199126613364,-0.015199910978294776
384.9624060150376,2.6944539145018527,-0.2243391868515174,-0.015231653076460454
385.96491228070175,2.6910831118755305,-0.24974193803360048,-0.016236068844742386
386.9674185463659,2.6895196810940143,-0.24250921747173912,-0.015207118668377869
387.96992481203006,2.679503685275914,-0.2513200648096921,0.00020616946099556355
388.97243107769424,2.6556000960825754,-0.250871120174982,0.01976838562867654
389.97493734335836,2.4507985205734273,-0.8656921703949314,0.0780979237496742
