Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
190.47619047619045,2.1701126793652934,-0.19850895459131201,-0.03680524966700197
191.47869674185463,2.147938131265455,-0.20383228140446713,0.014476230666626247
192.4812030075188,2.129165612100531,-0.19101754258108766,0.05857391561823261
193.48370927318294,2.1151761421189534,-0.17018890794340424,0.057598061753953
194.48621553884712,2.111231248114862,-0.15503909327682128,0.01767456331174899
195.48872180451127,2.1366577971566048,-0.17285208739330396,-0.02849589259280097
196.49122807017542,2.1550862179024195,-0.2008792165366494,-0.04186994395345699
197.49373433583958,2.1436370048764855,-0.32121986579717227,-0.01209797348385863
198.49624060150376,2.1273076432821196,-0.4539291460306879,0.029984845811225118
199.4987468671679,2.1028468973836487,-0.5172251127199923,0.05569545288217734
200.50125313283206,2.061379457552789,-0.5582808826764281,0.05893705559660981
201.50375939849624,2.0324675174171984,-0.5644326643851765,0.045735721444186396
202.5062656641604,1.9947448281218045,-0.5590995618823558,0.03870857095358173
203.50877192982455,1.978091081307252,-0.5600327612664996,0.02955459903172146
204.5112781954887,1.9611080390091795,-0.5276513310684915,0.03985199645210938
205.51378446115288,1.960009453635239,-0.48783839630416925,0.057256496032044794
206.51629072681703,1.96005683063416,-0.42193652410083476,0.078746642995604
207.51879699248119,1.9820702794981586,-0.3217318458083229,0.08273449835987468
208.52130325814534,2.018834287952571,-0.25757157571932243,0.04161212214606198
209.52380952380952,2.0340988628132814,-0.21104761309092537,0.006719687368974517
210.52631578947367,2.0475604565717473,-0.1869912164949957,-0.003578690042121532
211.52882205513782,2.095693524634341,-0.14368039603183655,0.02183315020390795
212.531328320802,2.1505080040092586,-0.056833835839083184,0.0359419205097574
213.53383458646616,2.1813762381090864,0.02465138552151527,0.02044128789774859
214.5363408521303,2.161049430491752,0.07437316103518268,-0.03275684268835695
215.53884711779446,2.1359480924625105,0.10303705263126552,-0.06851913566167972
216.54135338345864,2.1335858478830305,0.1312657043429828,-0.0357416239640954
217.5438596491228,2.1581065483118103,0.1561970906394992,0.014348463696198542
218.54636591478695,2.16333071727898,0.20406584500999522,-2.4301647310209154e-05
219.54887218045113,2.144179380143841,0.21831482174342426,-0.041952190849921606
220.55137844611528,2.132099811589243,0.20296240016833053,-0.034732405027935245
221.55388471177943,2.1229120516321056,0.19634316767053706,0.0032033261250315353
222.55639097744358,2.128772372823268,0.19931772308381096,0.01957052526324021
223.55889724310777,2.1153254344046344,0.2266779045747088,-0.005994318682119773
224.56140350877192,2.0858983505949933,0.18937291213067856,-0.055042537816061665
225.56390977443607,2.065596762805332,0.13770526135686872,-0.0375378293427875
226.56641604010025,2.077585145887978,0.12627361108469498,0.02695448781296709
227.5689223057644,2.0867060494494596,0.15898611911666446,0.04535035317669719
228.57142857142856,2.067554394876245,0.1674362427935987,-0.01296908339425048
229.5739348370927,2.0220698815711264,0.14297886180363806,-0.05069310609210742
230.5764411027569,2.008003772816483,0.12108844380498346,-0.014780850268409683
231.57894736842104,2.0256666384048594,0.11551637881707423,0.03125233758532767
232.5814536340852,2.0211090733355546,0.13284759883146774,0.02307078801011029
233.58395989974937,1.984614111456094,0.14254362574095658,-0.018796424765367938
234.58646616541353,1.9629997577408693,0.12634254210190063,-0.039198628528527193
235.58897243107768,1.958248781315729,0.11253178779595453,-0.000248686365430822
236.59147869674183,1.9674092473657467,0.14089785851542508,0.021222227534179183
237.593984962406,1.9547825087144357,0.16175278110842,0.0018000924385805238
238.59649122807016,1.9393940142607713,0.1622821955501543,-0.04219329875598889
239.59899749373432,1.8975194550307402,0.1443912057759471,-0.06251859509306194
240.6015037593985,1.8828203023159,0.11452281607240901,-0.0204537482850277
241.60401002506265,1.8987241114179547,0.13935929614533865,0.04709300488366557
242.6065162907268,1.900378694585849,0.1806702661508628,0.04195354910087971
243.60902255639095,1.8751815338566797,0.20643311694599498,-0.027620839449046964
244.61152882205513,1.8414019896583145,0.1719732392032525,-0.06743733865108549
245.6140350877193,1.83322955971105,0.13565806910587916,-0.043834507834509776
246.61654135338344,1.8449001610593492,0.14885152396985218,0.014511302768492215
247.6190476190476,1.8489203765390507,0.18512881507857806,0.040098502132813726
248.62155388471177,1.823953583632809,0.19930942288607675,-0.0059124537927779325
249.62406015037593,1.7862722786711718,0.1872584225061315,-0.046745299532827134
250.62656641604008,1.7814680754870709,0.17054236147890542,-0.028282517172090304
251.62907268170426,1.7786438195687948,0.17341344978484616,-0.0006114388330090027
252.6315789473684,1.7815314952220935,0.17489792474377386,-0.0057457734946434755
253.63408521303256,1.7618076920799697,0.18407667534480837,-0.020015933024752314
254.63659147869672,1.747371538661194,0.17955733742382762,-0.022009251420179517
255.6390977443609,1.7386252267450888,0.18524974361264854,-0.01992877319446627
256.64160401002505,1.7291086669944178,0.19455450527988818,-0.013748336411537361
257.64411027568923,1.7168299390624735,0.19513429465451498,-0.0024330798234451314
258.64661654135335,1.704613946894424,0.1841199075390278,-0.011604070054622273
259.64912280701753,1.6886945631716437,0.17957932011551375,-0.01973882983818668
260.6516290726817,1.670469540278077,0.19168019318759094,-0.012502281460510967
261.65413533834584,1.6724218165313367,0.21416445143912718,0.0008023645065630574
262.65664160401,1.6833338471845434,0.21212328792462168,0.003835763018220946
263.65914786967414,1.6630460497742907,0.203179868775468,-0.02374646111550509
264.6616541353383,1.6341552861698274,0.19123979428629012,-0.03900132399735035
265.6641604010025,1.6175561668748406,0.19321986972521712,-0.014352048269918573
266.66666666666663,1.631412129920613,0.1897660820360746,-6.029565967083548e-05
267.6691729323308,1.6240199704776954,0.1998185522195716,-0.00515815805290911
268.671679197995,1.5965588140482734,0.18934311564493805,-0.017344789668316016
269.6741854636591,1.600793601102576,0.20388641397766583,-0.0009735863463245005
270.6766917293233,1.5964949881955162,0.20093821727360825,0.004166468348855565
271.6791979949875,1.5820625646938082,0.1891690169147399,-0.020364064131711445
272.6817042606516,1.5589076144216079,0.1830938640756069,-0.03051912059994967
273.6842105263158,1.5537833931581428,0.1924539526476979,-0.015135206944261676
274.68671679197996,1.5437433361755513,0.19233961031785862,0.01358791460646682
275.6892230576441,1.5538612652654156,0.198258798408892,0.026866229419553973
276.69172932330827,1.5436012792676934,0.20247880710705365,0.008462671070311048
277.6942355889724,1.5172989150353768,0.20650020460939064,-0.03651548951812058
278.69674185463657,1.4906636094927406,0.19096735930793948,-0.04153281793986188
279.69924812030075,1.4974643250589341,0.18164071739383328,0.0024963584366474796
280.7017543859649,1.5211205573277256,0.2116328913586515,0.031083185135479634
281.70426065162906,1.5189212034712054,0.20798013554377875,0.011628333103898299
282.70676691729324,1.4984612937626691,0.21207466823141566,-0.022102812663602787
283.70927318295736,1.4898401512534791,0.20327662280218176,-0.033337982019752875
284.71177944862154,1.4958433997821146,0.1917625270764038,-0.016965402634663323
285.7142857142857,1.5073542582830157,0.2063954170817419,0.007574379427610777
286.71679197994985,1.5064573702341184,0.22159868814920394,0.011671680207028195
287.719298245614,1.4985506013036958,0.21208247595144913,-0.001614005153095408
288.72180451127815,1.488600407668564,0.19602625960181688,-0.004646137267167553
289.72431077694233,1.4965405482035223,0.19684469158742118,-0.010822364138814307
290.7268170426065,1.4993311327823975,0.20267210161070492,-0.022104551299497142
291.72932330827064,1.492091144605658,0.20403513970121506,-0.015930556533991697
292.7318295739348,1.500126383627503,0.20196047274432435,-0.005715242300948938
293.734335839599,1.4989732595958407,0.17876510843151894,-0.0036556014672520943
294.7368421052631,1.4981597466214207,0.18817443881623183,0.004540981439774962
295.7393483709273,1.50385598054816,0.19838721189111713,0.006565738998782774
296.7418546365915,1.4972806826569538,0.1975817005370927,-0.014924385689092661
297.7443609022556,1.4944569787717177,0.1845031068326826,-0.03949836851816352
298.7468671679198,1.4915937442032492,0.18737048183547353,-0.023096222731733722
299.74937343358397,1.5076181326758606,0.18901808926718394,0.0014320407581631344
300.7518796992481,1.4967544640119785,0.18961415632499032,0.0004478653551062504
301.7543859649123,1.4945432227470026,0.18886055981996497,-0.009788660147996831
302.7568922305764,1.4894825805331438,0.1895257837232832,-0.005671714855456962
303.7593984962406,1.5002623582461456,0.20342584295848704,0.009651958161026233
304.76190476190476,1.505295175506033,0.20420998764669493,-0.0006123182156373597
305.7644110275689,1.4900357400162207,0.200400586243666,-0.031290927367338725
306.76691729323306,1.4887064602263702,0.19314362474667335,-0.030259940911821617
307.76942355889724,1.4938758634374698,0.19538594605938447,0.0025071807739724347
308.77192982456137,1.5103377370412965,0.21369762419745475,0.006538138751841567
309.77443609022555,1.494328045979171,0.2135024338934078,-0.012868536461612607
310.77694235588973,1.4849792061736922,0.20977089424765258,-0.011808242557236438
311.77944862155385,1.4938136499328811,0.20698536810001708,0.011726343577781332
312.78195488721803,1.4930531019041076,0.20914985533175873,0.007629598562582521
313.7844611528822,1.4935756528906479,0.21712001055851488,-0.0210637346722976
314.78696741854634,1.4739763360089733,0.21615938215158031,-0.03635962833156095
315.7894736842105,1.4835519555096015,0.21120773681826197,-0.011803245644523843
316.79197994987464,1.4988825037920976,0.21067275274341224,0.01682925578999476
317.7944862155388,1.5088247599524263,0.22963197155059023,0.02395866184267265
318.796992481203,1.4950200292115083,0.22438910086585917,-0.002628019412308076
319.79949874686713,1.4755027138331929,0.21328321696065955,-0.030217565931009573
320.8020050125313,1.4770397057613722,0.20895703025393766,-0.023049143971380456
321.8045112781955,1.4865341469751967,0.20834969362939526,-0.005665681535440899
322.8070175438596,1.4909258615922445,0.20695535526999492,0.00046616788067436
323.8095238095238,1.4937785931010228,0.20843635257244025,-0.0056930413160467775
324.812030075188,1.4937267461110197,0.21568500477125896,0.0014782447046182562
325.8145363408521,1.50304525311981,0.22231626228801518,-0.005731763192298023
326.8170426065163,1.4805694411894692,0.21261973959845004,-0.03945857132474223
327.8195488721804,1.4740358922257095,0.21181606968970448,-0.04558174408205785
328.8220551378446,1.479313028667166,0.20826709486407596,-0.007687425541341146
329.82456140350877,1.5004527427594188,0.2063524045248285,0.019899521390180697
330.8270676691729,1.5052378999722325,0.2274209781592865,0.011677706720773732
331.8295739348371,1.4993164900513176,0.23024276468564486,-0.011867881323447077
332.83208020050125,1.473892336937647,0.22340868770946182,-0.0496833678248295
333.8345864661654,1.4660362135499108,0.21389443769917582,-0.050676156855006024
334.83709273182956,1.4836799621770207,0.20977180521409386,-0.0015562668838721358
335.83959899749374,1.514126769635098,0.21593694183968962,0.023944360010353914
336.84210526315786,1.5023280084392894,0.2244850056878004,-0.0026556214312355715
337.84461152882204,1.4775522410131459,0.2256306863123876,-0.036376683964199796
338.8471177944862,1.4725174568517487,0.2233973507505969,-0.033283059436791065
339.84962406015035,1.4785341852963274,0.2104304393861853,-0.015883130543496816
340.8521303258145,1.492971294145493,0.21640038516668592,-0.009791178848413212
341.85463659147865,1.4957961969269071,0.21933075079013337,-0.02209871912210221
342.85714285714283,1.490629726082285,0.22433835751594003,-0.02925362987565652
343.859649122807,1.4767702255834336,0.23214293900698604,-0.029203443503334817
344.86215538847114,1.4819193366755694,0.23293468148910207,-0.00565491879789182
345.8646616541353,1.4936484639907732,0.22438138230597393,0.004550209496629246
346.8671679197995,1.496455955125178,0.22440917781417236,-0.01800355318146869
347.8696741854636,1.4832511938651471,0.23004177083792968,-0.04152241847923151
348.8721804511278,1.47883062546999,0.2415869075971949,-0.026138751092239603
349.874686716792,1.4840559908663304,0.2380321609972016,0.004582713034402585
350.8771929824561,1.486306018816887,0.23153742566160834,0.006624994391686427
351.8796992481203,1.4850337288141608,0.21267957986772304,-0.004636183839875607
352.88220551378447,1.4920969727129054,0.22435466832513473,-0.015938075501826014
353.8847117794486,1.489189258126825,0.2243189479377105,-0.01695110113813408
354.8872180451128,1.48541727287896,0.23513929970935168,-0.016939795040897324
355.8897243107769,1.4963458225500799,0.2272970888602572,-0.022101948185101628
356.8922305764411,1.4784427823347863,0.21041780069964733,-0.01690678955030725
357.89473684210526,1.480584593067295,0.21696569275530433,-0.0005225255627618873
358.8972431077694,1.4892492912028499,0.22141690114166523,0.00866464070986528
359.89974937343356,1.4985887191379086,0.22514883320284385,0.00043233089204431957
360.90225563909775,1.4963111147381003,0.22874184364852265,-0.016979171401991556
361.90476190476187,1.4804212336065445,0.21985332721949324,-0.031260910277769456
362.90726817042605,1.4732124319828146,0.21686748985569804,-0.026109864035822845
363.90977443609023,1.480412957937639,0.22565134168724854,-0.008721286262604417
364.91228070175436,1.4957947422983824,0.21641969950904955,0.007617286520025331
365.91478696741854,1.5029088616893223,0.22374541223668198,0.0014404161697867677
366.91729323308266,1.4941333977968108,0.2236358206823411,-0.01901758730470812
367.91979949874684,1.4766480361539072,0.22632066371640522,-0.03637045865498658
368.922305764411,1.474514010884711,0.22702131502368098,-0.02099348564674973
369.92481203007515,1.49057075320949,0.2272203008766469,0.012756113633033844
370.9273182957393,1.5002018877312415,0.20777130868948718,0.009651010780030922
371.9298245614035,1.4869935168668298,0.21050338827771167,-0.025134136858462143
372.93233082706763,1.4794998559790018,0.22924891291295763,-0.03125897527654465
373.9348370927318,1.4874434143187296,0.24021847092888365,-0.003628719254593356
374.937343358396,1.492124779532609,0.21854199500482752,0.020948655996805936
375.9398496240601,1.4951409437740395,0.20553387884811994,0.014792749782257447
376.9423558897243,1.489878035184572,0.21343505917761427,-0.012851726475753278
377.9448621553885,1.480232314732635,0.2256313863164847,-0.034333782505955306
378.9473684210526,1.4714901740524984,0.23132335194596362,-0.028154290568786836
379.9498746867168,1.4862159207417749,0.22136270564158772,0.007651094216778408
380.9523809523809,1.498800501137234,0.20485297737688388,0.031171242237057934
381.9548872180451,1.50099264795717,0.1969053803945024,0.01272398841635372
382.95739348370927,1.492843657444145,0.2018708160121321,-0.01695681790264318
383.9598997493734,1.471549738858057,0.21682316807829885,-0.043517702619430304
384.9624060150376,1.470745733103594,0.22623425752521384,-0.034296148728194975
385.96491228070175,1.4824600594274207,0.22638057671808817,0.002540872534017608
386.9674185463659,1.5058997978294166,0.2121763913215396,0.02499442844096635
387.96992481203006,1.505361857851131,0.18825659374078202,0.0024647679624917747
388.97243107769424,1.4857132231337737,0.18439118195872703,-0.03434130771122019
389.97493734335836,1.4703554073194698,0.19217317906976478,-0.04555454209643301
